2025.11.25	10:00	0.66314	0.66316	0.66289	0.66311	177
2025.11.25	10:15	0.66307	0.66319	0.66294	0.66312	268
2025.11.25	10:30	0.66272	0.66297	0.66242	0.66272	65
2025.11.25	10:45	0.66296	0.66302	0.66282	0.66289	286
2025.11.25	11:00	0.66288	0.66299	0.66267	0.66283	414
2025.11.25	11:15	0.66321	0.66364	0.66319	0.66337	271
2025.11.25	11:30	0.66302	0.66309	0.66285	0.66297	143
2025.11.25	11:45	0.6631	0.66324	0.663	0.66307	261
2025.11.25	12:00	0.66304	0.66317	0.66296	0.66301	487
2025.11.25	12:15	0.66286	0.66309	0.66281	0.66285	76
2025.11.25	12:30	0.66275	0.66282	0.66242	0.66268	414
2025.11.25	12:45	0.6625	0.66275	0.66248	0.66252	303
2025.11.25	13:00	0.66262	0.66275	0.66244	0.66257	116
2025.11.25	13:15	0.66232	0.66253	0.66231	0.66239	363
2025.11.25	13:30	0.66235	0.66248	0.66222	0.66242	397
2025.11.25	13:45	0.66196	0.66215	0.66186	0.66191	492
2025.11.25	14:00	0.662	0.66211	0.6617	0.66194	411
2025.11.25	14:15	0.66172	0.66197	0.66161	0.66176	379
2025.11.25	14:30	0.66212	0.66227	0.66198	0.66216	293
2025.11.25	14:45	0.66251	0.66255	0.6623	0.66249	327
2025.11.25	15:00	0.66213	0.66216	0.66202	0.66206	368
2025.11.25	15:15	0.662	0.6622	0.66187	0.66195	428
2025.11.25	15:30	0.66152	0.66162	0.66145	0.66149	391
2025.11.25	15:45	0.66161	0.66166	0.66132	0.66145	413
2025.11.25	16:00	0.66138	0.6614	0.66124	0.66128	176
2025.11.25	16:15	0.66156	0.66192	0.6615	0.66167	243
2025.11.25	16:30	0.66173	0.66182	0.66166	0.66172	352
2025.11.25	16:45	0.66152	0.66155	0.66136	0.66147	302
2025.11.25	17:00	0.66162	0.66175	0.66137	0.66164	246
2025.11.25	17:15	0.66189	0.662	0.66188	0.66193	345
2025.11.25	17:30	0.66188	0.66193	0.66173	0.66192	312
2025.11.25	17:45	0.66185	0.66214	0.66177	0.66189	324
2025.11.25	18:00	0.66213	0.66214	0.662	0.66212	272
2025.11.25	18:15	0.66242	0.66247	0.66213	0.66239	74
2025.11.25	18:30	0.6622	0.66223	0.66197	0.6622	360
2025.11.25	18:45	0.66209	0.6623	0.66206	0.66212	258
2025.11.25	19:00	0.66222	0.66234	0.66213	0.66215	97
2025.11.25	19:15	0.66235	0.66244	0.66206	0.66228	180
2025.11.25	19:30	0.66242	0.66263	0.66234	0.66251	303
2025.11.25	19:45	0.66227	0.66251	0.66217	0.6624	312
2025.11.25	20:00	0.66264	0.66282	0.66258	0.66261	310
2025.11.25	20:15	0.66261	0.66267	0.66261	0.66264	144
2025.11.25	20:30	0.66267	0.66275	0.66265	0.6627	444
2025.11.25	20:45	0.66286	0.66331	0.66277	0.66298	272
2025.11.25	21:00	0.66331	0.66345	0.66316	0.66333	71
2025.11.25	21:15	0.66354	0.66373	0.66319	0.66358	375
2025.11.25	21:30	0.66346	0.6635	0.66343	0.66347	380
2025.11.25	21:45	0.66326	0.66349	0.66325	0.66329	213
2025.11.25	22:00	0.66297	0.663	0.66292	0.66293	72
2025.11.25	22:15	0.66307	0.66316	0.66298	0.66305	496
2025.11.25	22:30	0.66318	0.66334	0.663	0.66323	395
2025.11.25	22:45	0.66299	0.66315	0.66285	0.66294	77
2025.11.25	23:00	0.66281	0.66287	0.66268	0.66282	421
2025.11.25	23:15	0.66266	0.66271	0.66264	0.66268	322
2025.11.25	23:30	0.66265	0.66276	0.66254	0.66264	489
2025.11.25	23:45	0.66252	0.66262	0.66227	0.66251	131
2025.11.26	00:00	0.66253	0.66263	0.66247	0.6626	433
2025.11.26	00:15	0.66249	0.66276	0.66228	0.66257	270
2025.11.26	00:30	0.66243	0.66267	0.6624	0.66242	414
2025.11.26	00:45	0.66228	0.66233	0.66223	0.66223	204
2025.11.26	01:00	0.66221	0.66247	0.66207	0.66233	286
2025.11.26	01:15	0.66236	0.66244	0.66233	0.66239	421
2025.11.26	01:30	0.66244	0.66247	0.66224	0.66243	287
2025.11.26	01:45	0.66205	0.66224	0.66184	0.66213	326
2025.11.26	02:00	0.66224	0.66234	0.66219	0.66228	247
2025.11.26	02:15	0.66241	0.66276	0.66229	0.66249	320
2025.11.26	02:30	0.66218	0.6623	0.66204	0.66214	108
2025.11.26	02:45	0.66239	0.6624	0.66222	0.66232	257
2025.11.26	03:00	0.66228	0.66248	0.66225	0.6623	120
2025.11.26	03:15	0.66248	0.66255	0.66241	0.66243	350
2025.11.26	03:30	0.66231	0.66243	0.66218	0.66236	383
2025.11.26	03:45	0.66233	0.66248	0.66229	0.66237	220
2025.11.26	04:00	0.66271	0.66278	0.66264	0.66274	341
2025.11.26	04:15	0.66267	0.66276	0.6625	0.66271	490
2025.11.26	04:30	0.66286	0.66304	0.66267	0.66285	274
2025.11.26	04:45	0.66272	0.66287	0.66268	0.66276	293
2025.11.26	05:00	0.66253	0.66263	0.66225	0.66251	327
2025.11.26	05:15	0.66262	0.66267	0.66252	0.66267	274
2025.11.26	05:30	0.6628	0.66307	0.66263	0.66288	139
2025.11.26	05:45	0.66275	0.66295	0.66241	0.66286	280
2025.11.26	06:00	0.66282	0.66304	0.66269	0.66281	106
2025.11.26	06:15	0.66279	0.66302	0.66246	0.66272	257
2025.11.26	06:30	0.66297	0.66322	0.66277	0.66296	396
2025.11.26	06:45	0.66297	0.66299	0.66279	0.66296	245
2025.11.26	07:00	0.66264	0.66268	0.66236	0.66268	394
2025.11.26	07:15	0.66278	0.66283	0.66247	0.66275	306
2025.11.26	07:30	0.66298	0.66304	0.66281	0.66292	447
2025.11.26	07:45	0.66302	0.66316	0.66278	0.66305	426
2025.11.26	08:00	0.66306	0.6632	0.66306	0.66312	222
2025.11.26	08:15	0.66334	0.6635	0.66318	0.66322	415
2025.11.26	08:30	0.663	0.66313	0.66288	0.66307	163
2025.11.26	08:45	0.66334	0.66351	0.66324	0.66333	314
2025.11.26	09:00	0.66309	0.6632	0.66275	0.66298	471
2025.11.26	09:15	0.66303	0.66312	0.66295	0.66303	267
2025.11.26	09:30	0.66309	0.66325	0.66308	0.66308	68
2025.11.26	09:45	0.66316	0.6633	0.66292	0.66322	407
2025.11.26	10:00	0.66312	0.66316	0.663	0.66312	68
2025.11.26	10:15	0.66267	0.66285	0.66259	0.66265	93
2025.11.26	10:30	0.66258	0.66262	0.66257	0.66257	457
2025.11.26	10:45	0.66269	0.66294	0.66263	0.66266	371
2025.11.26	11:00	0.66255	0.66267	0.66237	0.66252	415
2025.11.26	11:15	0.66264	0.6628	0.6624	0.66261	77
2025.11.26	11:30	0.66244	0.66278	0.6622	0.6625	385
2025.11.26	11:45	0.66239	0.66257	0.66232	0.66236	214
2025.11.26	12:00	0.66262	0.66273	0.66255	0.66256	371
2025.11.26	12:15	0.66219	0.66238	0.66204	0.66218	262
2025.11.26	12:30	0.66197	0.6621	0.66189	0.662	218
2025.11.26	12:45	0.66199	0.66225	0.66192	0.66198	245
2025.11.26	13:00	0.66224	0.66243	0.66215	0.66224	217
2025.11.26	13:15	0.66173	0.66186	0.66146	0.66178	184
2025.11.26	13:30	0.66177	0.66187	0.6617	0.66186	95
2025.11.26	13:45	0.66161	0.66179	0.6615	0.6616	432
2025.11.26	14:00	0.66151	0.6616	0.66142	0.66142	162
2025.11.26	14:15	0.66136	0.66154	0.66134	0.66135	417
2025.11.26	14:30	0.66106	0.66116	0.66083	0.661	309
2025.11.26	14:45	0.66109	0.66143	0.66093	0.66102	228
2025.11.26	15:00	0.66113	0.66115	0.66105	0.66109	65
2025.11.26	15:15	0.6608	0.66103	0.66077	0.66084	477
2025.11.26	15:30	0.6608	0.6612	0.66075	0.66076	485
2025.11.26	15:45	0.66073	0.66075	0.66064	0.66066	454
2025.11.26	16:00	0.66078	0.66085	0.66065	0.6607	236
2025.11.26	16:15	0.6608	0.66086	0.66058	0.6608	488
2025.11.26	16:30	0.66145	0.66177	0.66139	0.66159	271
2025.11.26	16:45	0.66144	0.66165	0.66129	0.66145	223
2025.11.26	17:00	0.66162	0.66166	0.66152	0.66163	315
2025.11.26	17:15	0.66153	0.6617	0.66146	0.66156	294
2025.11.26	17:30	0.6611	0.66126	0.66096	0.66122	178
2025.11.26	17:45	0.6614	0.66142	0.66106	0.6614	405
2025.11.26	18:00	0.66137	0.66171	0.66129	0.66133	348
2025.11.26	18:15	0.66117	0.66132	0.661	0.66113	427
2025.11.26	18:30	0.66127	0.66141	0.66115	0.66124	353
2025.11.26	18:45	0.66109	0.66111	0.66091	0.66109	337
2025.11.26	19:00	0.66129	0.66132	0.66128	0.6613	292
2025.11.26	19:15	0.66135	0.66138	0.66125	0.66132	452
2025.11.26	19:30	0.66159	0.66173	0.66156	0.66165	357
2025.11.26	19:45	0.66168	0.66177	0.66154	0.66163	160
2025.11.26	20:00	0.66159	0.66165	0.66158	0.6616	377
2025.11.26	20:15	0.66182	0.662	0.66171	0.66178	83
2025.11.26	20:30	0.66214	0.66219	0.66208	0.6621	147
2025.11.26	20:45	0.66235	0.66249	0.66234	0.66237	301
2025.11.26	21:00	0.66217	0.66225	0.66177	0.66215	269
2025.11.26	21:15	0.66209	0.66237	0.66198	0.66217	482
2025.11.26	21:30	0.66211	0.66211	0.66198	0.66205	167
2025.11.26	21:45	0.66213	0.66226	0.66201	0.66211	176
2025.11.26	22:00	0.66215	0.66225	0.66201	0.66214	464
2025.11.26	22:15	0.66202	0.66204	0.66159	0.66194	90
2025.11.26	22:30	0.6617	0.66177	0.66149	0.66159	183
2025.11.26	22:45	0.6615	0.66174	0.66133	0.66146	240
2025.11.26	23:00	0.66156	0.66175	0.66143	0.66167	284
2025.11.26	23:15	0.6615	0.66157	0.66129	0.66151	223
2025.11.26	23:30	0.66169	0.66172	0.66153	0.66171	381
2025.11.26	23:45	0.66176	0.66201	0.6616	0.66172	451
2025.11.27	00:00	0.66146	0.66152	0.66144	0.66147	425
2025.11.27	00:15	0.66173	0.66187	0.6616	0.66173	253
2025.11.27	00:30	0.66162	0.66173	0.6616	0.66163	476
2025.11.27	00:45	0.66177	0.66184	0.66157	0.66175	390
2025.11.27	01:00	0.66199	0.66245	0.66196	0.66206	193
2025.11.27	01:15	0.66205	0.66225	0.66203	0.66208	129
2025.11.27	01:30	0.662	0.66215	0.66179	0.66203	235
2025.11.27	01:45	0.66215	0.66244	0.66206	0.66222	362
2025.11.27	02:00	0.66208	0.6623	0.66201	0.6621	462
2025.11.27	02:15	0.66242	0.66249	0.6624	0.66241	331
2025.11.27	02:30	0.66264	0.66272	0.66239	0.66263	309
2025.11.27	02:45	0.66244	0.66245	0.66232	0.66243	127
2025.11.27	03:00	0.66224	0.6624	0.66215	0.66227	427
2025.11.27	03:15	0.66222	0.66236	0.66217	0.66219	455
2025.11.27	03:30	0.66203	0.66208	0.66189	0.66202	452
2025.11.27	03:45	0.66228	0.66233	0.66199	0.66221	119
2025.11.27	04:00	0.66227	0.66239	0.66224	0.66225	202
2025.11.27	04:15	0.66242	0.6625	0.66229	0.66236	394
2025.11.27	04:30	0.66247	0.66252	0.66241	0.66249	347
2025.11.27	04:45	0.66276	0.66304	0.66267	0.66291	133
2025.11.27	05:00	0.66286	0.66304	0.66265	0.66284	469
2025.11.27	05:15	0.66271	0.66291	0.66267	0.66275	497
2025.11.27	05:30	0.66307	0.66331	0.6628	0.66296	328
2025.11.27	05:45	0.66327	0.66343	0.66311	0.66338	449
2025.11.27	06:00	0.66357	0.66361	0.66349	0.66353	53
2025.11.27	06:15	0.66333	0.66361	0.6631	0.66334	113
2025.11.27	06:30	0.66333	0.66346	0.66317	0.66324	148
2025.11.27	06:45	0.66317	0.6633	0.66307	0.66318	377
2025.11.27	07:00	0.66296	0.66302	0.66279	0.66289	291
2025.11.27	07:15	0.66301	0.66307	0.66291	0.66303	425
2025.11.27	07:30	0.66287	0.66292	0.66284	0.66288	230
2025.11.27	07:45	0.66293	0.66299	0.66274	0.66292	150
2025.11.27	08:00	0.66255	0.6628	0.66227	0.66262	74
2025.11.27	08:15	0.66287	0.66321	0.66263	0.66283	323
2025.11.27	08:30	0.6626	0.66282	0.66251	0.66268	451
2025.11.27	08:45	0.66263	0.66279	0.66256	0.66265	370
2025.11.27	09:00	0.66279	0.66285	0.66258	0.6627	421
2025.11.27	09:15	0.66257	0.66285	0.6623	0.66262	203
2025.11.27	09:30	0.66277	0.6628	0.66265	0.66269	127
2025.11.27	09:45	0.66317	0.66326	0.66309	0.66325	466
2025.11.27	10:00	0.66286	0.66308	0.66256	0.66291	339
2025.11.27	10:15	0.66277	0.66283	0.66255	0.66281	401
2025.11.27	10:30	0.66275	0.66289	0.66243	0.66273	337
2025.11.27	10:45	0.66267	0.66271	0.66248	0.66261	374
2025.11.27	11:00	0.66264	0.66284	0.66243	0.66268	338
2025.11.27	11:15	0.66301	0.66309	0.66285	0.66301	246
2025.11.27	11:30	0.6629	0.66292	0.66259	0.66285	439
2025.11.27	11:45	0.66267	0.66278	0.66261	0.66266	275
2025.11.27	12:00	0.66237	0.66248	0.66221	0.66231	130
2025.11.27	12:15	0.66219	0.66234	0.66219	0.66222	400
2025.11.27	12:30	0.66229	0.66241	0.66225	0.66236	330
2025.11.27	12:45	0.6622	0.66227	0.66197	0.66222	306
2025.11.27	13:00	0.66219	0.66226	0.66194	0.66221	279
2025.11.27	13:15	0.66221	0.66232	0.6622	0.6622	339
2025.11.27	13:30	0.66206	0.66219	0.66203	0.66206	468
2025.11.27	13:45	0.66168	0.66185	0.66157	0.66179	449
2025.11.27	14:00	0.66147	0.66161	0.66139	0.66141	275
2025.11.27	14:15	0.66174	0.66179	0.6616	0.66179	346
2025.11.27	14:30	0.66173	0.66206	0.66163	0.66171	232
2025.11.27	14:45	0.66196	0.66224	0.66182	0.662	77
2025.11.27	15:00	0.6619	0.66193	0.66179	0.66188	225
2025.11.27	15:15	0.66151	0.66153	0.66149	0.66152	138
2025.11.27	15:30	0.66159	0.6618	0.66146	0.66158	405
2025.11.27	15:45	0.66171	0.66194	0.66164	0.66173	164
2025.11.27	16:00	0.6618	0.66201	0.66155	0.66178	165
2025.11.27	16:15	0.66225	0.66239	0.662	0.66232	391
2025.11.27	16:30	0.66215	0.66227	0.66204	0.66221	72
2025.11.27	16:45	0.66223	0.6626	0.66212	0.6622	392
2025.11.27	17:00	0.66222	0.6624	0.66204	0.66231	316
2025.11.27	17:15	0.66209	0.6621	0.66209	0.66209	91
2025.11.27	17:30	0.66254	0.66305	0.66247	0.66259	372
2025.11.27	17:45	0.66253	0.66262	0.66211	0.66246	431
2025.11.27	18:00	0.66225	0.6626	0.66218	0.66234	126
2025.11.27	18:15	0.66213	0.66256	0.66206	0.66211	463
2025.11.27	18:30	0.66213	0.66227	0.6621	0.66215	152
2025.11.27	18:45	0.6623	0.66232	0.6623	0.66231	64
2025.11.27	19:00	0.66262	0.66289	0.66252	0.66277	194
2025.11.27	19:15	0.66271	0.66283	0.66259	0.66263	195
2025.11.27	19:30	0.66276	0.66295	0.66267	0.66289	140
2025.11.27	19:45	0.66301	0.66327	0.66299	0.66306	53
2025.11.27	20:00	0.66328	0.66339	0.66326	0.66327	476
2025.11.27	20:15	0.66333	0.66337	0.6631	0.66319	228
2025.11.27	20:30	0.66306	0.66313	0.66299	0.66302	215
2025.11.27	20:45	0.66303	0.66318	0.66289	0.66302	112
2025.11.27	21:00	0.66277	0.66295	0.6626	0.66274	95
2025.11.27	21:15	0.66258	0.6626	0.66215	0.66252	169
2025.11.27	21:30	0.66256	0.66262	0.66242	0.66249	76
2025.11.27	21:45	0.6624	0.66247	0.66233	0.66235	127
2025.11.27	22:00	0.66218	0.66243	0.66213	0.66222	118
2025.11.27	22:15	0.66185	0.66185	0.66179	0.66184	439
2025.11.27	22:30	0.66189	0.66203	0.66156	0.66186	430
2025.11.27	22:45	0.66216	0.66246	0.66189	0.66225	464
2025.11.27	23:00	0.66211	0.6622	0.66188	0.66216	409
2025.11.27	23:15	0.66205	0.66228	0.662	0.66211	134
2025.11.27	23:30	0.66187	0.66191	0.66181	0.66189	498
2025.11.27	23:45	0.66176	0.66183	0.66166	0.66181	219
2025.11.28	00:00	0.66195	0.66205	0.66177	0.66183	104
2025.11.28	00:15	0.66158	0.66187	0.66126	0.66161	217
2025.11.28	00:30	0.66139	0.66167	0.66124	0.66144	132
2025.11.28	00:45	0.66166	0.66197	0.66157	0.66169	367
2025.11.28	01:00	0.6617	0.66201	0.66164	0.66183	186
2025.11.28	01:15	0.66222	0.66234	0.66215	0.66225	250
2025.11.28	01:30	0.66261	0.66276	0.66261	0.66269	188
2025.11.28	01:45	0.66277	0.66285	0.66273	0.66279	291
2025.11.28	02:00	0.66256	0.66277	0.66242	0.66252	124
2025.11.28	02:15	0.66261	0.66269	0.66254	0.66255	240
2025.11.28	02:30	0.66265	0.66279	0.66263	0.66276	425
2025.11.28	02:45	0.66275	0.66306	0.66247	0.66268	299
2025.11.28	03:00	0.66241	0.66244	0.66226	0.66234	141
2025.11.28	03:15	0.66228	0.66248	0.6622	0.66232	352
2025.11.28	03:30	0.66235	0.66237	0.66223	0.66231	447
2025.11.28	03:45	0.66249	0.66292	0.66248	0.66249	379
2025.11.28	04:00	0.66283	0.663	0.66271	0.66299	135
2025.11.28	04:15	0.66297	0.66306	0.66292	0.66305	472
2025.11.28	04:30	0.66299	0.6632	0.66284	0.66294	97
2025.11.28	04:45	0.66308	0.66324	0.66303	0.66311	295
2025.11.28	05:00	0.66297	0.66311	0.6628	0.66301	419
2025.11.28	05:15	0.66276	0.6628	0.66271	0.66278	392
2025.11.28	05:30	0.66272	0.66302	0.66264	0.66271	203
2025.11.28	05:45	0.66281	0.66286	0.66268	0.6628	161
2025.11.28	06:00	0.66278	0.66292	0.66252	0.66277	71
2025.11.28	06:15	0.66259	0.66264	0.66236	0.66253	166
2025.11.28	06:30	0.66186	0.66196	0.66171	0.66192	346
2025.11.28	06:45	0.66159	0.66192	0.66148	0.66164	322
2025.11.28	07:00	0.6617	0.66192	0.66165	0.66169	224
2025.11.28	07:15	0.66184	0.66197	0.66155	0.66175	247
2025.11.28	07:30	0.66182	0.66212	0.66162	0.66163	388
2025.11.28	07:45	0.66181	0.66227	0.66168	0.66178	132
2025.11.28	08:00	0.66144	0.66165	0.66113	0.66144	205
2025.11.28	08:15	0.66139	0.66149	0.66123	0.66142	283
2025.11.28	08:30	0.66142	0.6617	0.66136	0.66144	219
2025.11.28	08:45	0.66141	0.66153	0.66135	0.6615	168
2025.11.28	09:00	0.66144	0.6615	0.66109	0.66145	60
2025.11.28	09:15	0.66152	0.66163	0.66144	0.66155	234
2025.11.28	09:30	0.66156	0.66162	0.66132	0.66149	217
2025.11.28	09:45	0.66138	0.66167	0.66129	0.66136	323
2025.11.28	10:00	0.66134	0.6615	0.66099	0.66134	200
2025.11.28	10:15	0.66142	0.66151	0.6614	0.66147	307
2025.11.28	10:30	0.66142	0.66146	0.66117	0.66131	92
2025.11.28	10:45	0.6611	0.66113	0.66065	0.66102	325
2025.11.28	11:00	0.66077	0.66083	0.66066	0.66078	483
2025.11.28	11:15	0.66065	0.66088	0.66033	0.66077	53
2025.11.28	11:30	0.66071	0.66079	0.66054	0.66064	296
2025.11.28	11:45	0.66086	0.66089	0.66057	0.6608	236
2025.11.28	12:00	0.66092	0.66116	0.66079	0.66088	318
2025.11.28	12:15	0.66086	0.66107	0.66069	0.66081	103
2025.11.28	12:30	0.66094	0.66102	0.66058	0.66098	359
2025.11.28	12:45	0.66083	0.66085	0.66081	0.66082	335
2025.11.28	13:00	0.66081	0.66087	0.66075	0.66079	362
2025.11.28	13:15	0.6608	0.66086	0.66049	0.66076	68
2025.11.28	13:30	0.66057	0.66068	0.66041	0.66062	356
2025.11.28	13:45	0.66041	0.66052	0.66015	0.66039	64
2025.11.28	14:00	0.66036	0.66054	0.66019	0.66035	143
2025.11.28	14:15	0.66046	0.66059	0.66025	0.66032	217
2025.11.28	14:30	0.66033	0.66046	0.66023	0.6603	367
2025.11.28	14:45	0.66011	0.66017	0.65997	0.66006	466
2025.11.28	15:00	0.65992	0.65999	0.65985	0.65993	184
2025.11.28	15:15	0.66021	0.66035	0.66018	0.66018	239
2025.11.28	15:30	0.66032	0.66039	0.65999	0.66028	230
2025.11.28	15:45	0.66026	0.66047	0.66024	0.66033	350
2025.11.28	16:00	0.6604	0.66056	0.66039	0.66047	499
2025.11.28	16:15	0.66052	0.66057	0.66045	0.66056	173
2025.11.28	16:30	0.66088	0.66099	0.66076	0.66079	448
2025.11.28	16:45	0.66087	0.66092	0.66082	0.66089	376
2025.11.28	17:00	0.66072	0.66081	0.66071	0.66071	55
2025.11.28	17:15	0.66042	0.66062	0.66012	0.66048	173
2025.11.28	17:30	0.66024	0.66032	0.66023	0.6603	259
2025.11.28	17:45	0.6603	0.66044	0.6601	0.66034	155
2025.11.28	18:00	0.66045	0.6605	0.66038	0.66048	284
2025.11.28	18:15	0.66061	0.66068	0.66041	0.66064	188
2025.11.28	18:30	0.66064	0.66069	0.66059	0.66061	476
2025.11.28	18:45	0.66064	0.66066	0.66049	0.66056	406
2025.11.28	19:00	0.66055	0.66069	0.66049	0.66063	462
2025.11.28	19:15	0.66076	0.66079	0.66056	0.66079	271
2025.11.28	19:30	0.66095	0.66102	0.66084	0.66089	123
2025.11.28	19:45	0.66076	0.66078	0.66062	0.6607	170
2025.11.28	20:00	0.66112	0.6613	0.6611	0.6611	86
2025.11.28	20:15	0.6611	0.66131	0.66099	0.66116	405
2025.11.28	20:30	0.6611	0.66146	0.66075	0.66103	190
2025.11.28	20:45	0.66086	0.66115	0.66082	0.66094	83
2025.11.28	21:00	0.66082	0.66085	0.66068	0.66079	217
2025.11.28	21:15	0.66056	0.66068	0.6604	0.66055	366
2025.11.28	21:30	0.66061	0.66083	0.66052	0.6607	129
2025.11.28	21:45	0.66065	0.661	0.66049	0.66065	244
2025.11.28	22:00	0.66067	0.66084	0.66046	0.66082	252
2025.11.28	22:15	0.66102	0.66111	0.6609	0.66096	283
2025.11.28	22:30	0.66101	0.66156	0.66092	0.66102	188
2025.11.28	22:45	0.661	0.66105	0.66091	0.66096	268
2025.11.28	23:00	0.66129	0.66132	0.66111	0.66117	289
2025.11.28	23:15	0.66106	0.66107	0.66087	0.66106	410
2025.11.28	23:30	0.66102	0.66106	0.66088	0.66097	203
2025.11.28	23:45	0.66111	0.66114	0.66098	0.66104	180
2025.12.01	00:00	0.66103	0.66139	0.66094	0.66114	407
2025.12.01	00:15	0.6614	0.66145	0.66136	0.66138	126
2025.12.01	00:30	0.66163	0.66177	0.66163	0.66171	240
2025.12.01	00:45	0.66199	0.66209	0.66176	0.66201	108
2025.12.01	01:00	0.66218	0.66253	0.6621	0.66216	102
2025.12.01	01:15	0.66215	0.66216	0.66206	0.66211	126
2025.12.01	01:30	0.66216	0.66219	0.66203	0.66216	64
2025.12.01	01:45	0.66201	0.66231	0.66196	0.66204	265
2025.12.01	02:00	0.66202	0.66203	0.66188	0.66198	315
2025.12.01	02:15	0.66187	0.66194	0.66144	0.66182	334
2025.12.01	02:30	0.66171	0.66182	0.66163	0.66174	281
2025.12.01	02:45	0.66161	0.66169	0.66137	0.66145	186
2025.12.01	03:00	0.66124	0.66133	0.66099	0.66125	436
2025.12.01	03:15	0.6608	0.66113	0.6607	0.66095	339
2025.12.01	03:30	0.66092	0.66133	0.6608	0.661	100
2025.12.01	03:45	0.66117	0.66137	0.66093	0.66111	226
2025.12.01	04:00	0.66131	0.66167	0.66126	0.66138	310
2025.12.01	04:15	0.66176	0.66184	0.66157	0.66175	69
2025.12.01	04:30	0.66205	0.66227	0.66196	0.662	237
2025.12.01	04:45	0.66205	0.66213	0.66203	0.66206	106
2025.12.01	05:00	0.66169	0.66181	0.66161	0.66163	226
2025.12.01	05:15	0.66141	0.66164	0.66134	0.66144	126
2025.12.01	05:30	0.66144	0.66162	0.66119	0.66147	278
2025.12.01	05:45	0.66146	0.66154	0.66123	0.66148	124
2025.12.01	06:00	0.6614	0.66153	0.66131	0.66137	430
2025.12.01	06:15	0.66169	0.66186	0.66148	0.66163	158
2025.12.01	06:30	0.66138	0.66151	0.66108	0.66125	458
2025.12.01	06:45	0.66132	0.66146	0.66127	0.6614	283
2025.12.01	07:00	0.66158	0.66167	0.66146	0.6615	321
2025.12.01	07:15	0.66161	0.66167	0.66137	0.66153	133
2025.12.01	07:30	0.66167	0.66184	0.66157	0.6617	274
2025.12.01	07:45	0.66184	0.66194	0.66174	0.66191	396
2025.12.01	08:00	0.66207	0.66231	0.66188	0.66202	208
2025.12.01	08:15	0.66201	0.66206	0.66183	0.66202	114
2025.12.01	08:30	0.66192	0.66216	0.66171	0.66195	124
2025.12.01	08:45	0.66201	0.66231	0.662	0.66215	295
2025.12.01	09:00	0.66198	0.66214	0.66197	0.66203	417
2025.12.01	09:15	0.66202	0.66206	0.66176	0.66199	55
2025.12.01	09:30	0.66188	0.66194	0.6618	0.66189	440
2025.12.01	09:45	0.66176	0.66193	0.66175	0.66188	161
2025.12.01	10:00	0.66191	0.66201	0.66183	0.66191	109
2025.12.01	10:15	0.66177	0.66187	0.66174	0.66177	324
2025.12.01	10:30	0.66181	0.6619	0.66149	0.66176	266
2025.12.01	10:45	0.66189	0.66205	0.66173	0.66184	217
2025.12.01	11:00	0.66163	0.66183	0.6614	0.66159	275
2025.12.01	11:15	0.66152	0.66176	0.66128	0.66155	442
2025.12.01	11:30	0.66119	0.66125	0.66116	0.66117	399
2025.12.01	11:45	0.66114	0.66122	0.66099	0.66113	266
2025.12.01	12:00	0.66107	0.66116	0.66097	0.66113	189
2025.12.01	12:15	0.66086	0.66091	0.66054	0.66078	317
2025.12.01	12:30	0.66101	0.66114	0.66075	0.66102	475
2025.12.01	12:45	0.66111	0.66123	0.66109	0.66119	310
2025.12.01	13:00	0.66093	0.66095	0.66074	0.66094	55
2025.12.01	13:15	0.66097	0.66103	0.6608	0.66093	158
2025.12.01	13:30	0.66074	0.66085	0.66063	0.66075	411
2025.12.01	13:45	0.6608	0.66106	0.66071	0.66087	364
2025.12.01	14:00	0.66124	0.66131	0.66087	0.6612	210
2025.12.01	14:15	0.66128	0.66136	0.66108	0.66127	192
2025.12.01	14:30	0.66123	0.66145	0.66101	0.66129	484
2025.12.01	14:45	0.66144	0.66156	0.66126	0.66149	408
2025.12.01	15:00	0.66155	0.66174	0.66131	0.66151	64
2025.12.01	15:15	0.66116	0.66144	0.66103	0.66121	73
2025.12.01	15:30	0.66171	0.6618	0.66171	0.66174	105
2025.12.01	15:45	0.6616	0.66161	0.66149	0.66159	222
2025.12.01	16:00	0.66166	0.66184	0.66142	0.66168	396
2025.12.01	16:15	0.66178	0.66189	0.66169	0.66185	289
2025.12.01	16:30	0.66184	0.662	0.6618	0.66182	252
2025.12.01	16:45	0.66135	0.66153	0.66116	0.66138	481
2025.12.01	17:00	0.66107	0.66113	0.6607	0.66102	212
2025.12.01	17:15	0.66085	0.66101	0.66043	0.66077	156
2025.12.01	17:30	0.66088	0.66097	0.66082	0.66095	328
2025.12.01	17:45	0.66081	0.66093	0.66063	0.66071	53
2025.12.01	18:00	0.66059	0.66067	0.66047	0.66061	264
2025.12.01	18:15	0.66049	0.66062	0.66015	0.66038	285
2025.12.01	18:30	0.66026	0.66033	0.66019	0.66024	343
2025.12.01	18:45	0.66023	0.66044	0.66008	0.66027	339
2025.12.01	19:00	0.66046	0.66046	0.6604	0.6604	458
2025.12.01	19:15	0.66029	0.66033	0.66022	0.66027	392
2025.12.01	19:30	0.65982	0.66003	0.6595	0.65969	207
2025.12.01	19:45	0.6591	0.65929	0.65895	0.65914	290
