2025.12.12	17:00	1.05411	1.05424	1.05394	1.05413	477
2025.12.12	18:00	1.05404	1.0543	1.05384	1.05409	299
2025.12.12	19:00	1.05378	1.05407	1.05366	1.05379	423
2025.12.12	20:00	1.05347	1.05359	1.05325	1.05355	144
2025.12.12	21:00	1.05329	1.05352	1.05318	1.05319	158
2025.12.12	22:00	1.0534	1.05368	1.05339	1.05341	401
2025.12.12	23:00	1.05408	1.05426	1.0539	1.05401	360
2025.12.15	00:00	1.05384	1.05403	1.05377	1.05385	78
2025.12.15	01:00	1.05398	1.05417	1.05385	1.05406	204
2025.12.15	02:00	1.0546	1.05474	1.05437	1.05466	125
2025.12.15	03:00	1.05438	1.05466	1.05429	1.05444	453
2025.12.15	04:00	1.0544	1.05469	1.05433	1.0546	344
2025.12.15	05:00	1.05483	1.05484	1.05462	1.05474	437
2025.12.15	06:00	1.05434	1.05441	1.05416	1.0542	426
2025.12.15	07:00	1.05457	1.05476	1.05448	1.05458	285
2025.12.15	08:00	1.05487	1.05497	1.05464	1.05472	367
2025.12.15	09:00	1.05475	1.05496	1.05449	1.05462	327
2025.12.15	10:00	1.05426	1.05437	1.05423	1.05434	461
2025.12.15	11:00	1.0544	1.05454	1.05422	1.05446	395
2025.12.15	12:00	1.05466	1.05479	1.05438	1.05473	370
2025.12.15	13:00	1.05449	1.05462	1.05435	1.05454	85
2025.12.15	14:00	1.0549	1.05496	1.05459	1.05479	406
2025.12.15	15:00	1.05413	1.05458	1.05399	1.05407	225
2025.12.15	16:00	1.0539	1.05392	1.05359	1.05377	438
2025.12.15	17:00	1.05423	1.05436	1.05412	1.05431	498
2025.12.15	18:00	1.05398	1.05408	1.05398	1.05408	139
2025.12.15	19:00	1.05429	1.05432	1.05409	1.05421	490
2025.12.15	20:00	1.05455	1.05481	1.05437	1.05453	303
2025.12.15	21:00	1.0545	1.05472	1.05446	1.05457	393
2025.12.15	22:00	1.05454	1.05464	1.05418	1.0545	334
2025.12.15	23:00	1.05469	1.05504	1.05462	1.05464	149
2025.12.16	00:00	1.05386	1.054	1.05362	1.05386	382
2025.12.16	01:00	1.05363	1.05369	1.05316	1.05351	414
2025.12.16	02:00	1.05316	1.05316	1.05286	1.05299	427
2025.12.16	03:00	1.05285	1.05307	1.05267	1.0528	54
2025.12.16	04:00	1.0533	1.05348	1.05306	1.05318	286
2025.12.16	05:00	1.05351	1.05368	1.05339	1.05367	366
2025.12.16	06:00	1.05359	1.0536	1.05351	1.05355	348
2025.12.16	07:00	1.05403	1.05425	1.05385	1.05413	298
2025.12.16	08:00	1.05421	1.05454	1.05419	1.05431	113
2025.12.16	09:00	1.05408	1.05408	1.05381	1.05405	140
2025.12.16	10:00	1.05394	1.05412	1.05377	1.05397	348
2025.12.16	11:00	1.0543	1.05454	1.05416	1.05426	345
2025.12.16	12:00	1.05394	1.05416	1.0539	1.054	227
2025.12.16	13:00	1.05417	1.05448	1.05408	1.05412	162
2025.12.16	14:00	1.05387	1.05417	1.05376	1.05405	164
2025.12.16	15:00	1.0542	1.05426	1.05409	1.05414	431
2025.12.16	16:00	1.05431	1.05433	1.05418	1.05431	334
2025.12.16	17:00	1.05458	1.05466	1.05451	1.05454	205
2025.12.16	18:00	1.05442	1.05448	1.05419	1.05434	476
2025.12.16	19:00	1.0542	1.05429	1.05403	1.0541	474
2025.12.16	20:00	1.05426	1.05427	1.0541	1.05412	377
2025.12.16	21:00	1.05419	1.0543	1.05419	1.05423	315
2025.12.16	22:00	1.05452	1.0547	1.05437	1.05457	425
2025.12.16	23:00	1.05454	1.05494	1.05452	1.05471	81
2025.12.17	00:00	1.05461	1.05462	1.05446	1.05457	309
2025.12.17	01:00	1.05498	1.05518	1.0549	1.05508	156
2025.12.17	02:00	1.05521	1.05526	1.05515	1.0552	245
2025.12.17	03:00	1.05486	1.05488	1.0547	1.05477	480
2025.12.17	04:00	1.05529	1.05575	1.05523	1.0555	127
2025.12.17	05:00	1.05577	1.05605	1.05573	1.05584	481
2025.12.17	06:00	1.05564	1.05599	1.05556	1.05579	253
2025.12.17	07:00	1.05563	1.05582	1.05556	1.05559	482
2025.12.17	08:00	1.05531	1.05534	1.0552	1.05525	441
2025.12.17	09:00	1.05547	1.05557	1.05517	1.05537	112
2025.12.17	10:00	1.05526	1.0556	1.05501	1.0551	447
2025.12.17	11:00	1.05518	1.05523	1.05504	1.05516	82
2025.12.17	12:00	1.05506	1.0552	1.05491	1.05497	349
2025.12.17	13:00	1.05506	1.05509	1.05493	1.05503	494
2025.12.17	14:00	1.05447	1.05465	1.05443	1.05455	295
2025.12.17	15:00	1.05497	1.05505	1.05485	1.05491	90
2025.12.17	16:00	1.05518	1.05529	1.05494	1.05502	243
2025.12.17	17:00	1.05464	1.05469	1.0545	1.0546	167
2025.12.17	18:00	1.05464	1.05472	1.05454	1.05462	418
2025.12.17	19:00	1.05504	1.05529	1.05491	1.05499	380
2025.12.17	20:00	1.05497	1.0551	1.05476	1.05489	280
2025.12.17	21:00	1.05524	1.05544	1.05503	1.05527	361
2025.12.17	22:00	1.05577	1.05596	1.05557	1.05593	492
2025.12.17	23:00	1.05589	1.05611	1.05573	1.05606	368
2025.12.18	00:00	1.05591	1.05612	1.05583	1.05596	376
2025.12.18	01:00	1.056	1.05625	1.05586	1.05602	275
2025.12.18	02:00	1.05638	1.05653	1.05605	1.05619	292
2025.12.18	03:00	1.05634	1.05649	1.0563	1.05644	391
2025.12.18	04:00	1.0561	1.05611	1.05586	1.05598	459
2025.12.18	05:00	1.05616	1.05635	1.05599	1.05609	334
2025.12.18	06:00	1.05589	1.05591	1.05572	1.05586	60
2025.12.18	07:00	1.05622	1.05635	1.05616	1.0562	323
2025.12.18	08:00	1.05618	1.05624	1.05581	1.05614	81
2025.12.18	09:00	1.05583	1.05617	1.05544	1.05578	135
2025.12.18	10:00	1.05527	1.05529	1.05507	1.05528	244
2025.12.18	11:00	1.05489	1.05503	1.05489	1.05493	114
2025.12.18	12:00	1.05506	1.05525	1.05489	1.05517	459
2025.12.18	13:00	1.05502	1.05502	1.05489	1.05498	157
2025.12.18	14:00	1.05529	1.05542	1.05526	1.05528	184
2025.12.18	15:00	1.05535	1.05558	1.05531	1.05543	469
2025.12.18	16:00	1.05496	1.05508	1.05464	1.05493	375
2025.12.18	17:00	1.05445	1.05455	1.05423	1.05425	192
2025.12.18	18:00	1.05473	1.05481	1.05432	1.05464	144
2025.12.18	19:00	1.05516	1.0554	1.05511	1.05516	142
2025.12.18	20:00	1.05483	1.05524	1.0548	1.05492	319
2025.12.18	21:00	1.05554	1.05592	1.0554	1.05544	499
2025.12.18	22:00	1.05574	1.05577	1.05568	1.0557	412
2025.12.18	23:00	1.05515	1.05523	1.05507	1.05508	204
2025.12.19	00:00	1.05448	1.0547	1.05448	1.05467	310
2025.12.19	01:00	1.05473	1.05481	1.05465	1.0548	103
2025.12.19	02:00	1.05497	1.05512	1.05495	1.05502	298
2025.12.19	03:00	1.05499	1.05505	1.05475	1.05488	256
2025.12.19	04:00	1.05501	1.05514	1.05501	1.05507	51
2025.12.19	05:00	1.05502	1.05525	1.05496	1.055	486
2025.12.19	06:00	1.05426	1.05444	1.05417	1.05421	127
2025.12.19	07:00	1.05468	1.05481	1.05466	1.05479	360
2025.12.19	08:00	1.05471	1.05505	1.05458	1.05486	237
2025.12.19	09:00	1.05455	1.05481	1.05444	1.05467	345
2025.12.19	10:00	1.05435	1.05443	1.0542	1.05438	69
2025.12.19	11:00	1.05405	1.05429	1.0538	1.05414	206
2025.12.19	12:00	1.05401	1.05429	1.05391	1.0542	216
2025.12.19	13:00	1.05379	1.05384	1.05375	1.05381	289
2025.12.19	14:00	1.05393	1.05399	1.05383	1.05392	474
2025.12.19	15:00	1.05369	1.05384	1.0536	1.05373	85
2025.12.19	16:00	1.05369	1.05371	1.05356	1.05362	317
2025.12.19	17:00	1.05296	1.05304	1.05286	1.05294	498
2025.12.19	18:00	1.05281	1.05321	1.05274	1.05306	148
2025.12.19	19:00	1.05373	1.05374	1.05364	1.05367	381
2025.12.19	20:00	1.05383	1.05406	1.05379	1.05381	209
2025.12.19	21:00	1.05376	1.05384	1.05368	1.05369	375
2025.12.19	22:00	1.05387	1.05401	1.05385	1.05386	392
2025.12.19	23:00	1.05387	1.05396	1.05383	1.05389	260
2025.12.22	00:00	1.05464	1.05477	1.05434	1.05466	377
2025.12.22	01:00	1.05485	1.05513	1.05476	1.05477	229
2025.12.22	02:00	1.05479	1.05488	1.05474	1.05484	127
2025.12.22	03:00	1.05509	1.0552	1.05482	1.05491	360
2025.12.22	04:00	1.05526	1.05534	1.05519	1.05526	492
2025.12.22	05:00	1.05558	1.05582	1.05557	1.05573	128
2025.12.22	06:00	1.05559	1.05572	1.0553	1.0555	280
2025.12.22	07:00	1.05499	1.05528	1.05485	1.05495	349
2025.12.22	08:00	1.05495	1.05503	1.05475	1.0549	200
2025.12.22	09:00	1.05507	1.05511	1.05491	1.05501	145
2025.12.22	10:00	1.05483	1.0549	1.05469	1.05481	149
2025.12.22	11:00	1.05515	1.05517	1.05514	1.05517	168
2025.12.22	12:00	1.05547	1.05561	1.05523	1.05556	299
2025.12.22	13:00	1.05576	1.05593	1.05574	1.05574	334
2025.12.22	14:00	1.05567	1.0558	1.05552	1.05575	301
2025.12.22	15:00	1.05611	1.05621	1.05601	1.05608	416
2025.12.22	16:00	1.05634	1.05636	1.05624	1.05635	341
2025.12.22	17:00	1.05645	1.05673	1.05632	1.05654	203
2025.12.22	18:00	1.05661	1.05679	1.0564	1.05653	496
2025.12.22	19:00	1.05673	1.05707	1.05671	1.05682	333
2025.12.22	20:00	1.05653	1.05702	1.05625	1.0567	340
2025.12.22	21:00	1.05662	1.05668	1.05653	1.05663	312
2025.12.22	22:00	1.0564	1.0567	1.05616	1.05633	440
2025.12.22	23:00	1.05643	1.05668	1.05612	1.05621	295
2025.12.23	00:00	1.05631	1.05674	1.05605	1.05635	226
2025.12.23	01:00	1.05656	1.05668	1.05635	1.05651	477
2025.12.23	02:00	1.05709	1.05715	1.05688	1.05699	388
2025.12.23	03:00	1.05654	1.05675	1.05641	1.05654	237
2025.12.23	04:00	1.05665	1.05701	1.05659	1.05667	436
2025.12.23	05:00	1.05703	1.05727	1.057	1.05723	256
2025.12.23	06:00	1.05766	1.05775	1.0573	1.05757	309
2025.12.23	07:00	1.05735	1.05773	1.05721	1.05742	353
2025.12.23	08:00	1.05792	1.05795	1.05781	1.05783	73
2025.12.23	09:00	1.05783	1.05812	1.05768	1.05779	136
2025.12.23	10:00	1.05785	1.0579	1.05745	1.05774	138
2025.12.23	11:00	1.05817	1.05828	1.05788	1.05796	437
2025.12.23	12:00	1.05817	1.0583	1.05807	1.05824	486
2025.12.23	13:00	1.05808	1.05821	1.058	1.05813	275
2025.12.23	14:00	1.05789	1.05803	1.05776	1.05798	239
2025.12.23	15:00	1.05809	1.05812	1.0579	1.05808	367
2025.12.23	16:00	1.05727	1.05735	1.05726	1.05734	90
2025.12.23	17:00	1.05687	1.05713	1.05681	1.05694	154
2025.12.23	18:00	1.05751	1.05761	1.05739	1.05741	236
2025.12.23	19:00	1.05709	1.05728	1.05694	1.05702	78
2025.12.23	20:00	1.05655	1.05688	1.05626	1.05642	367
2025.12.23	21:00	1.05662	1.05677	1.05655	1.05666	430
2025.12.23	22:00	1.05692	1.05729	1.05675	1.05684	420
2025.12.23	23:00	1.05678	1.05685	1.0567	1.05672	347
2025.12.24	00:00	1.05694	1.05722	1.05677	1.05697	243
2025.12.24	01:00	1.057	1.05706	1.0566	1.05685	386
2025.12.24	02:00	1.05678	1.057	1.05667	1.05671	235
2025.12.24	03:00	1.05636	1.05636	1.05601	1.05635	223
2025.12.24	04:00	1.05661	1.05668	1.0564	1.05651	197
2025.12.24	05:00	1.05651	1.05669	1.0565	1.05663	318
2025.12.24	06:00	1.05697	1.05708	1.05672	1.05687	302
2025.12.24	07:00	1.05716	1.05717	1.05692	1.05715	244
2025.12.24	08:00	1.05655	1.05664	1.05648	1.05657	122
2025.12.24	09:00	1.05592	1.05627	1.05581	1.05596	201
2025.12.24	10:00	1.05568	1.05585	1.05553	1.05568	445
2025.12.24	11:00	1.05538	1.05551	1.05524	1.05533	308
2025.12.24	12:00	1.0552	1.05534	1.0551	1.05529	148
2025.12.24	13:00	1.05543	1.05553	1.05491	1.05524	494
2025.12.24	14:00	1.05574	1.0559	1.05543	1.05586	312
2025.12.24	15:00	1.05587	1.05592	1.05549	1.05574	391
2025.12.24	16:00	1.05565	1.05587	1.05563	1.05578	415
2025.12.24	17:00	1.05542	1.0557	1.05528	1.0554	248
2025.12.24	18:00	1.0552	1.05549	1.05503	1.0553	473
2025.12.24	19:00	1.05561	1.05577	1.05552	1.05569	426
2025.12.24	20:00	1.05537	1.05555	1.05534	1.05537	452
2025.12.24	21:00	1.05542	1.05559	1.05519	1.05553	437
2025.12.24	22:00	1.05579	1.05597	1.05572	1.05588	190
2025.12.24	23:00	1.05569	1.05595	1.05548	1.05577	266
2025.12.25	00:00	1.05622	1.05648	1.05587	1.05601	452
2025.12.25	01:00	1.05591	1.05612	1.05575	1.05586	339
2025.12.25	02:00	1.05612	1.0563	1.0559	1.05618	92
2025.12.25	03:00	1.05577	1.05582	1.05548	1.05581	383
2025.12.25	04:00	1.0564	1.0566	1.05628	1.05635	261
2025.12.25	05:00	1.05649	1.05679	1.056	1.05638	492
2025.12.25	06:00	1.05628	1.05667	1.0562	1.05639	452
2025.12.25	07:00	1.05638	1.0565	1.05632	1.05646	112
2025.12.25	08:00	1.05636	1.05657	1.05617	1.05621	417
2025.12.25	09:00	1.05586	1.05598	1.05574	1.05595	128
2025.12.25	10:00	1.05605	1.05617	1.05603	1.05612	118
2025.12.25	11:00	1.05545	1.05551	1.05528	1.05544	71
2025.12.25	12:00	1.05548	1.05549	1.05518	1.05521	317
2025.12.25	13:00	1.0557	1.05587	1.0555	1.05575	213
2025.12.25	14:00	1.05551	1.05556	1.05516	1.05524	267
2025.12.25	15:00	1.05558	1.05564	1.05539	1.05545	227
2025.12.25	16:00	1.05501	1.05514	1.05484	1.05506	221
2025.12.25	17:00	1.05576	1.05608	1.05574	1.05592	178
2025.12.25	18:00	1.05559	1.05569	1.0555	1.05558	125
2025.12.25	19:00	1.05589	1.05624	1.05588	1.05604	225
2025.12.25	20:00	1.05637	1.05662	1.05621	1.05632	267
2025.12.25	21:00	1.05605	1.05626	1.05604	1.05611	424
2025.12.25	22:00	1.05607	1.05628	1.05586	1.05609	57
2025.12.25	23:00	1.05554	1.05566	1.05548	1.05548	343
2025.12.26	00:00	1.05506	1.05535	1.05504	1.05524	333
2025.12.26	01:00	1.05548	1.05581	1.05532	1.05574	494
2025.12.26	02:00	1.05578	1.05585	1.05549	1.0557	300
2025.12.26	03:00	1.05533	1.05541	1.05516	1.05516	212
2025.12.26	04:00	1.05506	1.05517	1.05492	1.05506	282
2025.12.26	05:00	1.05537	1.05538	1.05514	1.05535	202
2025.12.26	06:00	1.05589	1.05614	1.05589	1.05596	276
2025.12.26	07:00	1.05591	1.05604	1.05576	1.056	306
2025.12.26	08:00	1.05619	1.05626	1.05578	1.0561	245
2025.12.26	09:00	1.0562	1.05643	1.05617	1.05622	485
2025.12.26	10:00	1.05611	1.05627	1.05584	1.05587	446
2025.12.26	11:00	1.05594	1.05594	1.05575	1.05582	187
2025.12.26	12:00	1.05562	1.05564	1.05546	1.05552	321
2025.12.26	13:00	1.05546	1.05557	1.05519	1.05536	469
2025.12.26	14:00	1.05574	1.05606	1.05559	1.05563	230
2025.12.26	15:00	1.05582	1.05589	1.05569	1.05579	61
2025.12.26	16:00	1.05556	1.05564	1.05529	1.05557	316
2025.12.26	17:00	1.05567	1.05575	1.05563	1.05569	249
2025.12.26	18:00	1.05567	1.05568	1.05519	1.05563	138
2025.12.26	19:00	1.05604	1.0563	1.05601	1.0561	328
2025.12.26	20:00	1.05625	1.0563	1.0562	1.05622	245
2025.12.26	21:00	1.05637	1.05654	1.05607	1.05632	221
2025.12.26	22:00	1.05604	1.05612	1.05586	1.0559	276
2025.12.26	23:00	1.05545	1.05551	1.05544	1.05548	303
2025.12.29	00:00	1.05552	1.05559	1.0555	1.05556	312
2025.12.29	01:00	1.05515	1.05529	1.05505	1.05507	398
2025.12.29	02:00	1.0552	1.05527	1.05498	1.05503	54
2025.12.29	03:00	1.05551	1.05574	1.05549	1.05556	347
2025.12.29	04:00	1.05557	1.05572	1.05536	1.05552	156
2025.12.29	05:00	1.05513	1.05535	1.05505	1.05507	209
2025.12.29	06:00	1.05481	1.05521	1.05478	1.05481	262
2025.12.29	07:00	1.05489	1.05512	1.05464	1.05483	187
2025.12.29	08:00	1.0542	1.05442	1.05411	1.05417	190
2025.12.29	09:00	1.05427	1.0545	1.05427	1.0544	259
2025.12.29	10:00	1.05431	1.05441	1.05425	1.05433	487
2025.12.29	11:00	1.05445	1.05465	1.05432	1.05445	416
2025.12.29	12:00	1.05406	1.05414	1.05379	1.05392	468
2025.12.29	13:00	1.05447	1.05468	1.05441	1.05455	54
2025.12.29	14:00	1.05476	1.05497	1.05475	1.05487	155
2025.12.29	15:00	1.05462	1.05465	1.05437	1.05458	161
2025.12.29	16:00	1.05462	1.05474	1.05442	1.0545	76
2025.12.29	17:00	1.0545	1.05473	1.0543	1.05457	162
2025.12.29	18:00	1.0545	1.05455	1.05413	1.05441	462
2025.12.29	19:00	1.05436	1.0545	1.05427	1.05449	301
2025.12.29	20:00	1.05403	1.05419	1.05398	1.05411	128
2025.12.29	21:00	1.05442	1.05454	1.05419	1.05438	286
2025.12.29	22:00	1.05436	1.05459	1.054	1.05439	70
2025.12.29	23:00	1.05402	1.05417	1.05386	1.05392	436
2025.12.30	00:00	1.05437	1.05441	1.05414	1.05436	101
2025.12.30	01:00	1.0544	1.05442	1.05433	1.05438	219
2025.12.30	02:00	1.05465	1.05487	1.05444	1.0548	67
2025.12.30	03:00	1.05472	1.05493	1.05457	1.05479	409
2025.12.30	04:00	1.05472	1.05478	1.05458	1.05473	324
2025.12.30	05:00	1.05454	1.05464	1.05429	1.05449	57
2025.12.30	06:00	1.05473	1.05492	1.05467	1.05481	293
2025.12.30	07:00	1.0548	1.05506	1.05453	1.05489	299
2025.12.30	08:00	1.05446	1.05451	1.05416	1.05449	142
2025.12.30	09:00	1.05396	1.05406	1.05373	1.05388	178
2025.12.30	10:00	1.05371	1.05385	1.05341	1.0537	225
2025.12.30	11:00	1.05393	1.05411	1.05366	1.05402	227
2025.12.30	12:00	1.05392	1.05422	1.0539	1.05407	235
2025.12.30	13:00	1.05407	1.05423	1.05394	1.05396	91
2025.12.30	14:00	1.05419	1.05428	1.05411	1.05419	168
2025.12.30	15:00	1.05409	1.05418	1.05394	1.05406	79
2025.12.30	16:00	1.05455	1.0548	1.05454	1.05461	125
2025.12.30	17:00	1.05434	1.05451	1.05394	1.05444	389
2025.12.30	18:00	1.05441	1.05452	1.05437	1.05443	224
2025.12.30	19:00	1.05431	1.05449	1.05421	1.05443	232
2025.12.30	20:00	1.05456	1.05471	1.0542	1.05441	402
2025.12.30	21:00	1.05416	1.05439	1.05395	1.05413	207
2025.12.30	22:00	1.05381	1.05392	1.05379	1.05385	124
2025.12.30	23:00	1.05396	1.05404	1.05369	1.05397	347
2025.12.31	00:00	1.05451	1.05465	1.05439	1.05445	98
2025.12.31	01:00	1.05471	1.05496	1.05447	1.05458	250
2025.12.31	02:00	1.05499	1.05506	1.05474	1.05487	129
2025.12.31	03:00	1.05528	1.05548	1.05519	1.05537	456
2025.12.31	04:00	1.05523	1.05527	1.05505	1.05508	114
2025.12.31	05:00	1.05529	1.0556	1.05471	1.05516	320
2025.12.31	06:00	1.05525	1.05567	1.05509	1.05535	104
2025.12.31	07:00	1.05475	1.05511	1.05449	1.0549	127
2025.12.31	08:00	1.05489	1.055	1.05452	1.0547	215
2025.12.31	09:00	1.05467	1.05492	1.05445	1.05476	431
2025.12.31	10:00	1.05467	1.05487	1.05452	1.05463	127
2025.12.31	11:00	1.05407	1.05417	1.05383	1.05404	486
2025.12.31	12:00	1.05386	1.054	1.05372	1.05372	419
2025.12.31	13:00	1.05372	1.05385	1.05368	1.05379	154
2025.12.31	14:00	1.05378	1.05378	1.05362	1.05365	483
2025.12.31	15:00	1.05377	1.05405	1.05355	1.05384	134
2025.12.31	16:00	1.05373	1.05383	1.0536	1.05361	441
2025.12.31	17:00	1.05379	1.05383	1.05363	1.05367	300
2025.12.31	18:00	1.05408	1.05418	1.05371	1.05385	363
2025.12.31	19:00	1.05395	1.05408	1.05383	1.0539	486
2025.12.31	20:00	1.05394	1.054	1.05388	1.05397	240
2025.12.31	21:00	1.05401	1.05438	1.05391	1.05421	162
2025.12.31	22:00	1.05406	1.05422	1.05373	1.05401	398
2025.12.31	23:00	1.05403	1.05423	1.05379	1.054	469
2026.01.01	00:00	1.05418	1.05429	1.05406	1.05425	455
2026.01.01	01:00	1.05399	1.05412	1.05364	1.05392	364
2026.01.01	02:00	1.05447	1.05461	1.0544	1.05449	359
2026.01.01	03:00	1.05455	1.05462	1.05433	1.0545	414
2026.01.01	04:00	1.05464	1.05476	1.05446	1.05467	330
2026.01.01	05:00	1.05466	1.05482	1.05452	1.05473	327
2026.01.01	06:00	1.05521	1.05541	1.05499	1.05533	157
2026.01.01	07:00	1.0554	1.05546	1.05526	1.0553	311
2026.01.01	08:00	1.05505	1.05542	1.05492	1.05509	344
2026.01.01	09:00	1.05486	1.05514	1.05484	1.05485	186
2026.01.01	10:00	1.05481	1.05497	1.05457	1.0548	135
2026.01.01	11:00	1.05487	1.05496	1.05483	1.05487	473
2026.01.01	12:00	1.0557	1.05591	1.05554	1.0558	435
2026.01.01	13:00	1.05582	1.05584	1.05541	1.05571	367
2026.01.01	14:00	1.05543	1.05571	1.05536	1.05552	158
2026.01.01	15:00	1.05546	1.05565	1.05541	1.05555	232
2026.01.01	16:00	1.0555	1.05558	1.05524	1.05553	407
2026.01.01	17:00	1.05572	1.05605	1.05562	1.05576	115
2026.01.01	18:00	1.05593	1.05606	1.05581	1.05599	363
2026.01.01	19:00	1.05587	1.05605	1.05566	1.0558	124
2026.01.01	20:00	1.0561	1.05614	1.05564	1.0559	395
2026.01.01	21:00	1.05607	1.0564	1.05599	1.05617	472
2026.01.01	22:00	1.05653	1.05682	1.05648	1.05655	85
2026.01.01	23:00	1.05621	1.0563	1.05577	1.05602	489
2026.01.02	00:00	1.05603	1.05607	1.05598	1.056	260
2026.01.02	01:00	1.056	1.05623	1.05587	1.05601	260
2026.01.02	02:00	1.05614	1.05624	1.05598	1.05603	226
2026.01.02	03:00	1.05638	1.05649	1.05628	1.05629	458
2026.01.02	04:00	1.05641	1.05649	1.0563	1.05643	325
2026.01.02	05:00	1.05695	1.05701	1.0567	1.05699	143
2026.01.02	06:00	1.05765	1.05792	1.05765	1.05779	256
2026.01.02	07:00	1.05759	1.05762	1.0573	1.05754	91
2026.01.02	08:00	1.05747	1.05757	1.05746	1.05748	253
2026.01.02	09:00	1.05775	1.05805	1.05725	1.05761	288
2026.01.02	10:00	1.05741	1.05746	1.05716	1.05739	212
2026.01.02	11:00	1.05729	1.0574	1.05694	1.05737	216
2026.01.02	12:00	1.05687	1.05698	1.05655	1.05673	132
2026.01.02	13:00	1.05686	1.05705	1.05684	1.05703	185
2026.01.02	14:00	1.05749	1.05754	1.05734	1.05744	240
2026.01.02	15:00	1.05829	1.05835	1.05822	1.05824	179
2026.01.02	16:00	1.05835	1.05858	1.05805	1.05849	348
2026.01.02	17:00	1.05822	1.05826	1.05812	1.05824	263
2026.01.02	18:00	1.05815	1.05815	1.05788	1.05796	221
2026.01.02	19:00	1.058	1.05825	1.05786	1.05788	242
2026.01.02	20:00	1.05849	1.05869	1.05844	1.05862	276
2026.01.02	21:00	1.05879	1.05882	1.05876	1.0588	70
2026.01.02	22:00	1.05849	1.05861	1.05839	1.05841	334
2026.01.02	23:00	1.0584	1.05873	1.05821	1.05825	185
2026.01.05	00:00	1.05844	1.05867	1.05805	1.05851	401
2026.01.05	01:00	1.05859	1.05884	1.05824	1.05838	72
2026.01.05	02:00	1.0586	1.05896	1.05835	1.05859	260
2026.01.05	03:00	1.05864	1.05866	1.0584	1.05853	361
2026.01.05	04:00	1.059	1.05916	1.05873	1.05883	349
2026.01.05	05:00	1.05859	1.05877	1.05843	1.05857	418
2026.01.05	06:00	1.05824	1.05842	1.05804	1.0581	222
2026.01.05	07:00	1.05755	1.05777	1.05743	1.05765	170
2026.01.05	08:00	1.05767	1.05786	1.05763	1.05773	326
2026.01.05	09:00	1.05776	1.05791	1.05755	1.05765	249
2026.01.05	10:00	1.05788	1.05814	1.05787	1.05792	473
2026.01.05	11:00	1.05797	1.05827	1.05795	1.05811	202
2026.01.05	12:00	1.05802	1.05823	1.05799	1.05807	202
2026.01.05	13:00	1.05789	1.05799	1.0575	1.05777	280
2026.01.05	14:00	1.05785	1.05798	1.05761	1.05774	455
2026.01.05	15:00	1.05813	1.05818	1.05783	1.05803	352
2026.01.05	16:00	1.05814	1.05835	1.05798	1.05819	254
2026.01.05	17:00	1.05892	1.05922	1.05886	1.05908	58
2026.01.05	18:00	1.05849	1.05855	1.05845	1.05853	317
2026.01.05	19:00	1.05877	1.05886	1.0586	1.05881	279
2026.01.05	20:00	1.05907	1.05932	1.05897	1.05912	277
2026.01.05	21:00	1.05908	1.05911	1.05901	1.05904	147
2026.01.05	22:00	1.05899	1.05904	1.05887	1.05893	321
2026.01.05	23:00	1.05906	1.05923	1.05879	1.059	188
2026.01.06	00:00	1.05916	1.05938	1.05897	1.059	162
2026.01.06	01:00	1.0586	1.05861	1.05847	1.05859	252
2026.01.06	02:00	1.05868	1.05886	1.05844	1.05869	142
2026.01.06	03:00	1.05809	1.05835	1.05796	1.05824	129
2026.01.06	04:00	1.05863	1.05868	1.05846	1.05868	243
2026.01.06	05:00	1.05927	1.05936	1.05915	1.05927	337
2026.01.06	06:00	1.0598	1.05983	1.05956	1.05983	364
2026.01.06	07:00	1.05962	1.05974	1.05949	1.0595	191
2026.01.06	08:00	1.06008	1.06019	1.06003	1.06013	272
2026.01.06	09:00	1.05981	1.0602	1.05977	1.05992	427
2026.01.06	10:00	1.05986	1.06007	1.05982	1.05986	441
2026.01.06	11:00	1.05968	1.05985	1.05945	1.05959	91
2026.01.06	12:00	1.05939	1.05944	1.05917	1.05936	126
2026.01.06	13:00	1.05941	1.05944	1.05921	1.05938	228
2026.01.06	14:00	1.05928	1.05937	1.05928	1.05934	467
2026.01.06	15:00	1.05957	1.05968	1.05939	1.05956	230
2026.01.06	16:00	1.05997	1.06009	1.05993	1.06007	473
2026.01.06	17:00	1.06008	1.06026	1.06	1.06006	496
2026.01.06	18:00	1.05996	1.06003	1.05982	1.05998	240
2026.01.06	19:00	1.0603	1.06037	1.06013	1.06019	466
2026.01.06	20:00	1.0606	1.06079	1.06053	1.06064	248
2026.01.06	21:00	1.06129	1.06131	1.0611	1.06118	150
2026.01.06	22:00	1.06175	1.06187	1.06165	1.06171	464
2026.01.06	23:00	1.06105	1.0613	1.06104	1.06106	476
2026.01.07	00:00	1.06141	1.06157	1.0612	1.06146	202
2026.01.07	01:00	1.06106	1.06124	1.06091	1.06098	490
2026.01.07	02:00	1.06098	1.06112	1.0609	1.06103	68
2026.01.07	03:00	1.06053	1.06053	1.06044	1.0605	135
2026.01.07	04:00	1.06044	1.06062	1.0602	1.06026	236
2026.01.07	05:00	1.06051	1.06063	1.06045	1.06049	476
2026.01.07	06:00	1.06074	1.06092	1.06071	1.06079	293
2026.01.07	07:00	1.06077	1.06088	1.06064	1.06079	392
2026.01.07	08:00	1.0608	1.06095	1.06066	1.06088	157
