2025.12.12	16:00	0.66314	0.66316	0.66289	0.66311	177
2025.12.12	17:00	0.66307	0.66319	0.66294	0.66312	268
2025.12.12	18:00	0.66272	0.66297	0.66242	0.66272	65
2025.12.12	19:00	0.66296	0.66302	0.66282	0.66289	286
2025.12.12	20:00	0.66288	0.66299	0.66267	0.66283	414
2025.12.12	21:00	0.66321	0.66364	0.66319	0.66337	271
2025.12.12	22:00	0.66302	0.66309	0.66285	0.66297	143
2025.12.12	23:00	0.6631	0.66324	0.663	0.66307	261
2025.12.15	00:00	0.66304	0.66317	0.66296	0.66301	487
2025.12.15	01:00	0.66286	0.66309	0.66281	0.66285	76
2025.12.15	02:00	0.66275	0.66282	0.66242	0.66268	414
2025.12.15	03:00	0.6625	0.66275	0.66248	0.66252	303
2025.12.15	04:00	0.66262	0.66275	0.66244	0.66257	116
2025.12.15	05:00	0.66232	0.66253	0.66231	0.66239	363
2025.12.15	06:00	0.66235	0.66248	0.66222	0.66242	397
2025.12.15	07:00	0.66196	0.66215	0.66186	0.66191	492
2025.12.15	08:00	0.662	0.66211	0.6617	0.66194	411
2025.12.15	09:00	0.66172	0.66197	0.66161	0.66176	379
2025.12.15	10:00	0.66212	0.66227	0.66198	0.66216	293
2025.12.15	11:00	0.66251	0.66255	0.6623	0.66249	327
2025.12.15	12:00	0.66213	0.66216	0.66202	0.66206	368
2025.12.15	13:00	0.662	0.6622	0.66187	0.66195	428
2025.12.15	14:00	0.66152	0.66162	0.66145	0.66149	391
2025.12.15	15:00	0.66161	0.66166	0.66132	0.66145	413
2025.12.15	16:00	0.66138	0.6614	0.66124	0.66128	176
2025.12.15	17:00	0.66156	0.66192	0.6615	0.66167	243
2025.12.15	18:00	0.66173	0.66182	0.66166	0.66172	352
2025.12.15	19:00	0.66152	0.66155	0.66136	0.66147	302
2025.12.15	20:00	0.66162	0.66175	0.66137	0.66164	246
2025.12.15	21:00	0.66189	0.662	0.66188	0.66193	345
2025.12.15	22:00	0.66188	0.66193	0.66173	0.66192	312
2025.12.15	23:00	0.66185	0.66214	0.66177	0.66189	324
2025.12.16	00:00	0.66213	0.66214	0.662	0.66212	272
2025.12.16	01:00	0.66242	0.66247	0.66213	0.66239	74
2025.12.16	02:00	0.6622	0.66223	0.66197	0.6622	360
2025.12.16	03:00	0.66209	0.6623	0.66206	0.66212	258
2025.12.16	04:00	0.66222	0.66234	0.66213	0.66215	97
2025.12.16	05:00	0.66235	0.66244	0.66206	0.66228	180
2025.12.16	06:00	0.66242	0.66263	0.66234	0.66251	303
2025.12.16	07:00	0.66227	0.66251	0.66217	0.6624	312
2025.12.16	08:00	0.66264	0.66282	0.66258	0.66261	310
2025.12.16	09:00	0.66261	0.66267	0.66261	0.66264	144
2025.12.16	10:00	0.66267	0.66275	0.66265	0.6627	444
2025.12.16	11:00	0.66286	0.66331	0.66277	0.66298	272
2025.12.16	12:00	0.66331	0.66345	0.66316	0.66333	71
2025.12.16	13:00	0.66354	0.66373	0.66319	0.66358	375
2025.12.16	14:00	0.66346	0.6635	0.66343	0.66347	380
2025.12.16	15:00	0.66326	0.66349	0.66325	0.66329	213
2025.12.16	16:00	0.66297	0.663	0.66292	0.66293	72
2025.12.16	17:00	0.66307	0.66316	0.66298	0.66305	496
2025.12.16	18:00	0.66318	0.66334	0.663	0.66323	395
2025.12.16	19:00	0.66299	0.66315	0.66285	0.66294	77
2025.12.16	20:00	0.66281	0.66287	0.66268	0.66282	421
2025.12.16	21:00	0.66266	0.66271	0.66264	0.66268	322
2025.12.16	22:00	0.66265	0.66276	0.66254	0.66264	489
2025.12.16	23:00	0.66252	0.66262	0.66227	0.66251	131
2025.12.17	00:00	0.66253	0.66263	0.66247	0.6626	433
2025.12.17	01:00	0.66249	0.66276	0.66228	0.66257	270
2025.12.17	02:00	0.66243	0.66267	0.6624	0.66242	414
2025.12.17	03:00	0.66228	0.66233	0.66223	0.66223	204
2025.12.17	04:00	0.66221	0.66247	0.66207	0.66233	286
2025.12.17	05:00	0.66236	0.66244	0.66233	0.66239	421
2025.12.17	06:00	0.66244	0.66247	0.66224	0.66243	287
2025.12.17	07:00	0.66205	0.66224	0.66184	0.66213	326
2025.12.17	08:00	0.66224	0.66234	0.66219	0.66228	247
2025.12.17	09:00	0.66241	0.66276	0.66229	0.66249	320
2025.12.17	10:00	0.66218	0.6623	0.66204	0.66214	108
2025.12.17	11:00	0.66239	0.6624	0.66222	0.66232	257
2025.12.17	12:00	0.66228	0.66248	0.66225	0.6623	120
2025.12.17	13:00	0.66248	0.66255	0.66241	0.66243	350
2025.12.17	14:00	0.66231	0.66243	0.66218	0.66236	383
2025.12.17	15:00	0.66233	0.66248	0.66229	0.66237	220
2025.12.17	16:00	0.66271	0.66278	0.66264	0.66274	341
2025.12.17	17:00	0.66267	0.66276	0.6625	0.66271	490
2025.12.17	18:00	0.66286	0.66304	0.66267	0.66285	274
2025.12.17	19:00	0.66272	0.66287	0.66268	0.66276	293
2025.12.17	20:00	0.66253	0.66263	0.66225	0.66251	327
2025.12.17	21:00	0.66262	0.66267	0.66252	0.66267	274
2025.12.17	22:00	0.6628	0.66307	0.66263	0.66288	139
2025.12.17	23:00	0.66275	0.66295	0.66241	0.66286	280
2025.12.18	00:00	0.66282	0.66304	0.66269	0.66281	106
2025.12.18	01:00	0.66279	0.66302	0.66246	0.66272	257
2025.12.18	02:00	0.66297	0.66322	0.66277	0.66296	396
2025.12.18	03:00	0.66297	0.66299	0.66279	0.66296	245
2025.12.18	04:00	0.66264	0.66268	0.66236	0.66268	394
2025.12.18	05:00	0.66278	0.66283	0.66247	0.66275	306
2025.12.18	06:00	0.66298	0.66304	0.66281	0.66292	447
2025.12.18	07:00	0.66302	0.66316	0.66278	0.66305	426
2025.12.18	08:00	0.66306	0.6632	0.66306	0.66312	222
2025.12.18	09:00	0.66334	0.6635	0.66318	0.66322	415
2025.12.18	10:00	0.663	0.66313	0.66288	0.66307	163
2025.12.18	11:00	0.66334	0.66351	0.66324	0.66333	314
2025.12.18	12:00	0.66309	0.6632	0.66275	0.66298	471
2025.12.18	13:00	0.66303	0.66312	0.66295	0.66303	267
2025.12.18	14:00	0.66309	0.66325	0.66308	0.66308	68
2025.12.18	15:00	0.66316	0.6633	0.66292	0.66322	407
2025.12.18	16:00	0.66312	0.66316	0.663	0.66312	68
2025.12.18	17:00	0.66267	0.66285	0.66259	0.66265	93
2025.12.18	18:00	0.66258	0.66262	0.66257	0.66257	457
2025.12.18	19:00	0.66269	0.66294	0.66263	0.66266	371
2025.12.18	20:00	0.66255	0.66267	0.66237	0.66252	415
2025.12.18	21:00	0.66264	0.6628	0.6624	0.66261	77
2025.12.18	22:00	0.66244	0.66278	0.6622	0.6625	385
2025.12.18	23:00	0.66239	0.66257	0.66232	0.66236	214
2025.12.19	00:00	0.66262	0.66273	0.66255	0.66256	371
2025.12.19	01:00	0.66219	0.66238	0.66204	0.66218	262
2025.12.19	02:00	0.66197	0.6621	0.66189	0.662	218
2025.12.19	03:00	0.66199	0.66225	0.66192	0.66198	245
2025.12.19	04:00	0.66224	0.66243	0.66215	0.66224	217
2025.12.19	05:00	0.66173	0.66186	0.66146	0.66178	184
2025.12.19	06:00	0.66177	0.66187	0.6617	0.66186	95
2025.12.19	07:00	0.66161	0.66179	0.6615	0.6616	432
2025.12.19	08:00	0.66151	0.6616	0.66142	0.66142	162
2025.12.19	09:00	0.66136	0.66154	0.66134	0.66135	417
2025.12.19	10:00	0.66106	0.66116	0.66083	0.661	309
2025.12.19	11:00	0.66109	0.66143	0.66093	0.66102	228
2025.12.19	12:00	0.66113	0.66115	0.66105	0.66109	65
2025.12.19	13:00	0.6608	0.66103	0.66077	0.66084	477
2025.12.19	14:00	0.6608	0.6612	0.66075	0.66076	485
2025.12.19	15:00	0.66073	0.66075	0.66064	0.66066	454
2025.12.19	16:00	0.66078	0.66085	0.66065	0.6607	236
2025.12.19	17:00	0.6608	0.66086	0.66058	0.6608	488
2025.12.19	18:00	0.66145	0.66177	0.66139	0.66159	271
2025.12.19	19:00	0.66144	0.66165	0.66129	0.66145	223
2025.12.19	20:00	0.66162	0.66166	0.66152	0.66163	315
2025.12.19	21:00	0.66153	0.6617	0.66146	0.66156	294
2025.12.19	22:00	0.6611	0.66126	0.66096	0.66122	178
2025.12.19	23:00	0.6614	0.66142	0.66106	0.6614	405
2025.12.22	00:00	0.66137	0.66171	0.66129	0.66133	348
2025.12.22	01:00	0.66117	0.66132	0.661	0.66113	427
2025.12.22	02:00	0.66127	0.66141	0.66115	0.66124	353
2025.12.22	03:00	0.66109	0.66111	0.66091	0.66109	337
2025.12.22	04:00	0.66129	0.66132	0.66128	0.6613	292
2025.12.22	05:00	0.66135	0.66138	0.66125	0.66132	452
2025.12.22	06:00	0.66159	0.66173	0.66156	0.66165	357
2025.12.22	07:00	0.66168	0.66177	0.66154	0.66163	160
2025.12.22	08:00	0.66159	0.66165	0.66158	0.6616	377
2025.12.22	09:00	0.66182	0.662	0.66171	0.66178	83
2025.12.22	10:00	0.66214	0.66219	0.66208	0.6621	147
2025.12.22	11:00	0.66235	0.66249	0.66234	0.66237	301
2025.12.22	12:00	0.66217	0.66225	0.66177	0.66215	269
2025.12.22	13:00	0.66209	0.66237	0.66198	0.66217	482
2025.12.22	14:00	0.66211	0.66211	0.66198	0.66205	167
2025.12.22	15:00	0.66213	0.66226	0.66201	0.66211	176
2025.12.22	16:00	0.66215	0.66225	0.66201	0.66214	464
2025.12.22	17:00	0.66202	0.66204	0.66159	0.66194	90
2025.12.22	18:00	0.6617	0.66177	0.66149	0.66159	183
2025.12.22	19:00	0.6615	0.66174	0.66133	0.66146	240
2025.12.22	20:00	0.66156	0.66175	0.66143	0.66167	284
2025.12.22	21:00	0.6615	0.66157	0.66129	0.66151	223
2025.12.22	22:00	0.66169	0.66172	0.66153	0.66171	381
2025.12.22	23:00	0.66176	0.66201	0.6616	0.66172	451
2025.12.23	00:00	0.66146	0.66152	0.66144	0.66147	425
2025.12.23	01:00	0.66173	0.66187	0.6616	0.66173	253
2025.12.23	02:00	0.66162	0.66173	0.6616	0.66163	476
2025.12.23	03:00	0.66177	0.66184	0.66157	0.66175	390
2025.12.23	04:00	0.66199	0.66245	0.66196	0.66206	193
2025.12.23	05:00	0.66205	0.66225	0.66203	0.66208	129
2025.12.23	06:00	0.662	0.66215	0.66179	0.66203	235
2025.12.23	07:00	0.66215	0.66244	0.66206	0.66222	362
2025.12.23	08:00	0.66208	0.6623	0.66201	0.6621	462
2025.12.23	09:00	0.66242	0.66249	0.6624	0.66241	331
2025.12.23	10:00	0.66264	0.66272	0.66239	0.66263	309
2025.12.23	11:00	0.66244	0.66245	0.66232	0.66243	127
2025.12.23	12:00	0.66224	0.6624	0.66215	0.66227	427
2025.12.23	13:00	0.66222	0.66236	0.66217	0.66219	455
2025.12.23	14:00	0.66203	0.66208	0.66189	0.66202	452
2025.12.23	15:00	0.66228	0.66233	0.66199	0.66221	119
2025.12.23	16:00	0.66227	0.66239	0.66224	0.66225	202
2025.12.23	17:00	0.66242	0.6625	0.66229	0.66236	394
2025.12.23	18:00	0.66247	0.66252	0.66241	0.66249	347
2025.12.23	19:00	0.66276	0.66304	0.66267	0.66291	133
2025.12.23	20:00	0.66286	0.66304	0.66265	0.66284	469
2025.12.23	21:00	0.66271	0.66291	0.66267	0.66275	497
2025.12.23	22:00	0.66307	0.66331	0.6628	0.66296	328
2025.12.23	23:00	0.66327	0.66343	0.66311	0.66338	449
2025.12.24	00:00	0.66357	0.66361	0.66349	0.66353	53
2025.12.24	01:00	0.66333	0.66361	0.6631	0.66334	113
2025.12.24	02:00	0.66333	0.66346	0.66317	0.66324	148
2025.12.24	03:00	0.66317	0.6633	0.66307	0.66318	377
2025.12.24	04:00	0.66296	0.66302	0.66279	0.66289	291
2025.12.24	05:00	0.66301	0.66307	0.66291	0.66303	425
2025.12.24	06:00	0.66287	0.66292	0.66284	0.66288	230
2025.12.24	07:00	0.66293	0.66299	0.66274	0.66292	150
2025.12.24	08:00	0.66255	0.6628	0.66227	0.66262	74
2025.12.24	09:00	0.66287	0.66321	0.66263	0.66283	323
2025.12.24	10:00	0.6626	0.66282	0.66251	0.66268	451
2025.12.24	11:00	0.66263	0.66279	0.66256	0.66265	370
2025.12.24	12:00	0.66279	0.66285	0.66258	0.6627	421
2025.12.24	13:00	0.66257	0.66285	0.6623	0.66262	203
2025.12.24	14:00	0.66277	0.6628	0.66265	0.66269	127
2025.12.24	15:00	0.66317	0.66326	0.66309	0.66325	466
2025.12.24	16:00	0.66286	0.66308	0.66256	0.66291	339
2025.12.24	17:00	0.66277	0.66283	0.66255	0.66281	401
2025.12.24	18:00	0.66275	0.66289	0.66243	0.66273	337
2025.12.24	19:00	0.66267	0.66271	0.66248	0.66261	374
2025.12.24	20:00	0.66264	0.66284	0.66243	0.66268	338
2025.12.24	21:00	0.66301	0.66309	0.66285	0.66301	246
2025.12.24	22:00	0.6629	0.66292	0.66259	0.66285	439
2025.12.24	23:00	0.66267	0.66278	0.66261	0.66266	275
2025.12.25	00:00	0.66237	0.66248	0.66221	0.66231	130
2025.12.25	01:00	0.66219	0.66234	0.66219	0.66222	400
2025.12.25	02:00	0.66229	0.66241	0.66225	0.66236	330
2025.12.25	03:00	0.6622	0.66227	0.66197	0.66222	306
2025.12.25	04:00	0.66219	0.66226	0.66194	0.66221	279
2025.12.25	05:00	0.66221	0.66232	0.6622	0.6622	339
2025.12.25	06:00	0.66206	0.66219	0.66203	0.66206	468
2025.12.25	07:00	0.66168	0.66185	0.66157	0.66179	449
2025.12.25	08:00	0.66147	0.66161	0.66139	0.66141	275
2025.12.25	09:00	0.66174	0.66179	0.6616	0.66179	346
2025.12.25	10:00	0.66173	0.66206	0.66163	0.66171	232
2025.12.25	11:00	0.66196	0.66224	0.66182	0.662	77
2025.12.25	12:00	0.6619	0.66193	0.66179	0.66188	225
2025.12.25	13:00	0.66151	0.66153	0.66149	0.66152	138
2025.12.25	14:00	0.66159	0.6618	0.66146	0.66158	405
2025.12.25	15:00	0.66171	0.66194	0.66164	0.66173	164
2025.12.25	16:00	0.6618	0.66201	0.66155	0.66178	165
2025.12.25	17:00	0.66225	0.66239	0.662	0.66232	391
2025.12.25	18:00	0.66215	0.66227	0.66204	0.66221	72
2025.12.25	19:00	0.66223	0.6626	0.66212	0.6622	392
2025.12.25	20:00	0.66222	0.6624	0.66204	0.66231	316
2025.12.25	21:00	0.66209	0.6621	0.66209	0.66209	91
2025.12.25	22:00	0.66254	0.66305	0.66247	0.66259	372
2025.12.25	23:00	0.66253	0.66262	0.66211	0.66246	431
2025.12.26	00:00	0.66225	0.6626	0.66218	0.66234	126
2025.12.26	01:00	0.66213	0.66256	0.66206	0.66211	463
2025.12.26	02:00	0.66213	0.66227	0.6621	0.66215	152
2025.12.26	03:00	0.6623	0.66232	0.6623	0.66231	64
2025.12.26	04:00	0.66262	0.66289	0.66252	0.66277	194
2025.12.26	05:00	0.66271	0.66283	0.66259	0.66263	195
2025.12.26	06:00	0.66276	0.66295	0.66267	0.66289	140
2025.12.26	07:00	0.66301	0.66327	0.66299	0.66306	53
2025.12.26	08:00	0.66328	0.66339	0.66326	0.66327	476
2025.12.26	09:00	0.66333	0.66337	0.6631	0.66319	228
2025.12.26	10:00	0.66306	0.66313	0.66299	0.66302	215
2025.12.26	11:00	0.66303	0.66318	0.66289	0.66302	112
2025.12.26	12:00	0.66277	0.66295	0.6626	0.66274	95
2025.12.26	13:00	0.66258	0.6626	0.66215	0.66252	169
2025.12.26	14:00	0.66256	0.66262	0.66242	0.66249	76
2025.12.26	15:00	0.6624	0.66247	0.66233	0.66235	127
2025.12.26	16:00	0.66218	0.66243	0.66213	0.66222	118
2025.12.26	17:00	0.66185	0.66185	0.66179	0.66184	439
2025.12.26	18:00	0.66189	0.66203	0.66156	0.66186	430
2025.12.26	19:00	0.66216	0.66246	0.66189	0.66225	464
2025.12.26	20:00	0.66211	0.6622	0.66188	0.66216	409
2025.12.26	21:00	0.66205	0.66228	0.662	0.66211	134
2025.12.26	22:00	0.66187	0.66191	0.66181	0.66189	498
2025.12.26	23:00	0.66176	0.66183	0.66166	0.66181	219
2025.12.29	00:00	0.66195	0.66205	0.66177	0.66183	104
2025.12.29	01:00	0.66158	0.66187	0.66126	0.66161	217
2025.12.29	02:00	0.66139	0.66167	0.66124	0.66144	132
2025.12.29	03:00	0.66166	0.66197	0.66157	0.66169	367
2025.12.29	04:00	0.6617	0.66201	0.66164	0.66183	186
2025.12.29	05:00	0.66222	0.66234	0.66215	0.66225	250
2025.12.29	06:00	0.66261	0.66276	0.66261	0.66269	188
2025.12.29	07:00	0.66277	0.66285	0.66273	0.66279	291
2025.12.29	08:00	0.66256	0.66277	0.66242	0.66252	124
2025.12.29	09:00	0.66261	0.66269	0.66254	0.66255	240
2025.12.29	10:00	0.66265	0.66279	0.66263	0.66276	425
2025.12.29	11:00	0.66275	0.66306	0.66247	0.66268	299
2025.12.29	12:00	0.66241	0.66244	0.66226	0.66234	141
2025.12.29	13:00	0.66228	0.66248	0.6622	0.66232	352
2025.12.29	14:00	0.66235	0.66237	0.66223	0.66231	447
2025.12.29	15:00	0.66249	0.66292	0.66248	0.66249	379
2025.12.29	16:00	0.66283	0.663	0.66271	0.66299	135
2025.12.29	17:00	0.66297	0.66306	0.66292	0.66305	472
2025.12.29	18:00	0.66299	0.6632	0.66284	0.66294	97
2025.12.29	19:00	0.66308	0.66324	0.66303	0.66311	295
2025.12.29	20:00	0.66297	0.66311	0.6628	0.66301	419
2025.12.29	21:00	0.66276	0.6628	0.66271	0.66278	392
2025.12.29	22:00	0.66272	0.66302	0.66264	0.66271	203
2025.12.29	23:00	0.66281	0.66286	0.66268	0.6628	161
2025.12.30	00:00	0.66278	0.66292	0.66252	0.66277	71
2025.12.30	01:00	0.66259	0.66264	0.66236	0.66253	166
2025.12.30	02:00	0.66186	0.66196	0.66171	0.66192	346
2025.12.30	03:00	0.66159	0.66192	0.66148	0.66164	322
2025.12.30	04:00	0.6617	0.66192	0.66165	0.66169	224
2025.12.30	05:00	0.66184	0.66197	0.66155	0.66175	247
2025.12.30	06:00	0.66182	0.66212	0.66162	0.66163	388
2025.12.30	07:00	0.66181	0.66227	0.66168	0.66178	132
2025.12.30	08:00	0.66144	0.66165	0.66113	0.66144	205
2025.12.30	09:00	0.66139	0.66149	0.66123	0.66142	283
2025.12.30	10:00	0.66142	0.6617	0.66136	0.66144	219
2025.12.30	11:00	0.66141	0.66153	0.66135	0.6615	168
2025.12.30	12:00	0.66144	0.6615	0.66109	0.66145	60
2025.12.30	13:00	0.66152	0.66163	0.66144	0.66155	234
2025.12.30	14:00	0.66156	0.66162	0.66132	0.66149	217
2025.12.30	15:00	0.66138	0.66167	0.66129	0.66136	323
2025.12.30	16:00	0.66134	0.6615	0.66099	0.66134	200
2025.12.30	17:00	0.66142	0.66151	0.6614	0.66147	307
2025.12.30	18:00	0.66142	0.66146	0.66117	0.66131	92
2025.12.30	19:00	0.6611	0.66113	0.66065	0.66102	325
2025.12.30	20:00	0.66077	0.66083	0.66066	0.66078	483
2025.12.30	21:00	0.66065	0.66088	0.66033	0.66077	53
2025.12.30	22:00	0.66071	0.66079	0.66054	0.66064	296
2025.12.30	23:00	0.66086	0.66089	0.66057	0.6608	236
2025.12.31	00:00	0.66092	0.66116	0.66079	0.66088	318
2025.12.31	01:00	0.66086	0.66107	0.66069	0.66081	103
2025.12.31	02:00	0.66094	0.66102	0.66058	0.66098	359
2025.12.31	03:00	0.66083	0.66085	0.66081	0.66082	335
2025.12.31	04:00	0.66081	0.66087	0.66075	0.66079	362
2025.12.31	05:00	0.6608	0.66086	0.66049	0.66076	68
2025.12.31	06:00	0.66057	0.66068	0.66041	0.66062	356
2025.12.31	07:00	0.66041	0.66052	0.66015	0.66039	64
2025.12.31	08:00	0.66036	0.66054	0.66019	0.66035	143
2025.12.31	09:00	0.66046	0.66059	0.66025	0.66032	217
2025.12.31	10:00	0.66033	0.66046	0.66023	0.6603	367
2025.12.31	11:00	0.66011	0.66017	0.65997	0.66006	466
2025.12.31	12:00	0.65992	0.65999	0.65985	0.65993	184
2025.12.31	13:00	0.66021	0.66035	0.66018	0.66018	239
2025.12.31	14:00	0.66032	0.66039	0.65999	0.66028	230
2025.12.31	15:00	0.66026	0.66047	0.66024	0.66033	350
2025.12.31	16:00	0.6604	0.66056	0.66039	0.66047	499
2025.12.31	17:00	0.66052	0.66057	0.66045	0.66056	173
2025.12.31	18:00	0.66088	0.66099	0.66076	0.66079	448
2025.12.31	19:00	0.66087	0.66092	0.66082	0.66089	376
2025.12.31	20:00	0.66072	0.66081	0.66071	0.66071	55
2025.12.31	21:00	0.66042	0.66062	0.66012	0.66048	173
2025.12.31	22:00	0.66024	0.66032	0.66023	0.6603	259
2025.12.31	23:00	0.6603	0.66044	0.6601	0.66034	155
2026.01.01	00:00	0.66045	0.6605	0.66038	0.66048	284
2026.01.01	01:00	0.66061	0.66068	0.66041	0.66064	188
2026.01.01	02:00	0.66064	0.66069	0.66059	0.66061	476
2026.01.01	03:00	0.66064	0.66066	0.66049	0.66056	406
2026.01.01	04:00	0.66055	0.66069	0.66049	0.66063	462
2026.01.01	05:00	0.66076	0.66079	0.66056	0.66079	271
2026.01.01	06:00	0.66095	0.66102	0.66084	0.66089	123
2026.01.01	07:00	0.66076	0.66078	0.66062	0.6607	170
2026.01.01	08:00	0.66112	0.6613	0.6611	0.6611	86
2026.01.01	09:00	0.6611	0.66131	0.66099	0.66116	405
2026.01.01	10:00	0.6611	0.66146	0.66075	0.66103	190
2026.01.01	11:00	0.66086	0.66115	0.66082	0.66094	83
2026.01.01	12:00	0.66082	0.66085	0.66068	0.66079	217
2026.01.01	13:00	0.66056	0.66068	0.6604	0.66055	366
2026.01.01	14:00	0.66061	0.66083	0.66052	0.6607	129
2026.01.01	15:00	0.66065	0.661	0.66049	0.66065	244
2026.01.01	16:00	0.66067	0.66084	0.66046	0.66082	252
2026.01.01	17:00	0.66102	0.66111	0.6609	0.66096	283
2026.01.01	18:00	0.66101	0.66156	0.66092	0.66102	188
2026.01.01	19:00	0.661	0.66105	0.66091	0.66096	268
2026.01.01	20:00	0.66129	0.66132	0.66111	0.66117	289
2026.01.01	21:00	0.66106	0.66107	0.66087	0.66106	410
2026.01.01	22:00	0.66102	0.66106	0.66088	0.66097	203
2026.01.01	23:00	0.66111	0.66114	0.66098	0.66104	180
2026.01.02	00:00	0.66103	0.66139	0.66094	0.66114	407
2026.01.02	01:00	0.6614	0.66145	0.66136	0.66138	126
2026.01.02	02:00	0.66163	0.66177	0.66163	0.66171	240
2026.01.02	03:00	0.66199	0.66209	0.66176	0.66201	108
2026.01.02	04:00	0.66218	0.66253	0.6621	0.66216	102
2026.01.02	05:00	0.66215	0.66216	0.66206	0.66211	126
2026.01.02	06:00	0.66216	0.66219	0.66203	0.66216	64
2026.01.02	07:00	0.66201	0.66231	0.66196	0.66204	265
2026.01.02	08:00	0.66202	0.66203	0.66188	0.66198	315
2026.01.02	09:00	0.66187	0.66194	0.66144	0.66182	334
2026.01.02	10:00	0.66171	0.66182	0.66163	0.66174	281
2026.01.02	11:00	0.66161	0.66169	0.66137	0.66145	186
2026.01.02	12:00	0.66124	0.66133	0.66099	0.66125	436
2026.01.02	13:00	0.6608	0.66113	0.6607	0.66095	339
2026.01.02	14:00	0.66092	0.66133	0.6608	0.661	100
2026.01.02	15:00	0.66117	0.66137	0.66093	0.66111	226
2026.01.02	16:00	0.66131	0.66167	0.66126	0.66138	310
2026.01.02	17:00	0.66176	0.66184	0.66157	0.66175	69
2026.01.02	18:00	0.66205	0.66227	0.66196	0.662	237
2026.01.02	19:00	0.66205	0.66213	0.66203	0.66206	106
2026.01.02	20:00	0.66169	0.66181	0.66161	0.66163	226
2026.01.02	21:00	0.66141	0.66164	0.66134	0.66144	126
2026.01.02	22:00	0.66144	0.66162	0.66119	0.66147	278
2026.01.02	23:00	0.66146	0.66154	0.66123	0.66148	124
2026.01.05	00:00	0.6614	0.66153	0.66131	0.66137	430
2026.01.05	01:00	0.66169	0.66186	0.66148	0.66163	158
2026.01.05	02:00	0.66138	0.66151	0.66108	0.66125	458
2026.01.05	03:00	0.66132	0.66146	0.66127	0.6614	283
2026.01.05	04:00	0.66158	0.66167	0.66146	0.6615	321
2026.01.05	05:00	0.66161	0.66167	0.66137	0.66153	133
2026.01.05	06:00	0.66167	0.66184	0.66157	0.6617	274
2026.01.05	07:00	0.66184	0.66194	0.66174	0.66191	396
2026.01.05	08:00	0.66207	0.66231	0.66188	0.66202	208
2026.01.05	09:00	0.66201	0.66206	0.66183	0.66202	114
2026.01.05	10:00	0.66192	0.66216	0.66171	0.66195	124
2026.01.05	11:00	0.66201	0.66231	0.662	0.66215	295
2026.01.05	12:00	0.66198	0.66214	0.66197	0.66203	417
2026.01.05	13:00	0.66202	0.66206	0.66176	0.66199	55
2026.01.05	14:00	0.66188	0.66194	0.6618	0.66189	440
2026.01.05	15:00	0.66176	0.66193	0.66175	0.66188	161
2026.01.05	16:00	0.66191	0.66201	0.66183	0.66191	109
2026.01.05	17:00	0.66177	0.66187	0.66174	0.66177	324
2026.01.05	18:00	0.66181	0.6619	0.66149	0.66176	266
2026.01.05	19:00	0.66189	0.66205	0.66173	0.66184	217
2026.01.05	20:00	0.66163	0.66183	0.6614	0.66159	275
2026.01.05	21:00	0.66152	0.66176	0.66128	0.66155	442
2026.01.05	22:00	0.66119	0.66125	0.66116	0.66117	399
2026.01.05	23:00	0.66114	0.66122	0.66099	0.66113	266
2026.01.06	00:00	0.66107	0.66116	0.66097	0.66113	189
2026.01.06	01:00	0.66086	0.66091	0.66054	0.66078	317
2026.01.06	02:00	0.66101	0.66114	0.66075	0.66102	475
2026.01.06	03:00	0.66111	0.66123	0.66109	0.66119	310
2026.01.06	04:00	0.66093	0.66095	0.66074	0.66094	55
2026.01.06	05:00	0.66097	0.66103	0.6608	0.66093	158
2026.01.06	06:00	0.66074	0.66085	0.66063	0.66075	411
2026.01.06	07:00	0.6608	0.66106	0.66071	0.66087	364
2026.01.06	08:00	0.66124	0.66131	0.66087	0.6612	210
2026.01.06	09:00	0.66128	0.66136	0.66108	0.66127	192
2026.01.06	10:00	0.66123	0.66145	0.66101	0.66129	484
2026.01.06	11:00	0.66144	0.66156	0.66126	0.66149	408
2026.01.06	12:00	0.66155	0.66174	0.66131	0.66151	64
2026.01.06	13:00	0.66116	0.66144	0.66103	0.66121	73
2026.01.06	14:00	0.66171	0.6618	0.66171	0.66174	105
2026.01.06	15:00	0.6616	0.66161	0.66149	0.66159	222
2026.01.06	16:00	0.66166	0.66184	0.66142	0.66168	396
2026.01.06	17:00	0.66178	0.66189	0.66169	0.66185	289
2026.01.06	18:00	0.66184	0.662	0.6618	0.66182	252
2026.01.06	19:00	0.66135	0.66153	0.66116	0.66138	481
2026.01.06	20:00	0.66107	0.66113	0.6607	0.66102	212
2026.01.06	21:00	0.66085	0.66101	0.66043	0.66077	156
2026.01.06	22:00	0.66088	0.66097	0.66082	0.66095	328
2026.01.06	23:00	0.66081	0.66093	0.66063	0.66071	53
2026.01.07	00:00	0.66059	0.66067	0.66047	0.66061	264
2026.01.07	01:00	0.66049	0.66062	0.66015	0.66038	285
2026.01.07	02:00	0.66026	0.66033	0.66019	0.66024	343
2026.01.07	03:00	0.66023	0.66044	0.66008	0.66027	339
2026.01.07	04:00	0.66046	0.66046	0.6604	0.6604	458
2026.01.07	05:00	0.66029	0.66033	0.66022	0.66027	392
2026.01.07	06:00	0.65982	0.66003	0.6595	0.65969	207
2026.01.07	07:00	0.6591	0.65929	0.65895	0.65914	290
