2025.12.01	20:00	150.90813	150.93566	150.9079	150.93552	78
2025.12.01	20:30	150.95847	150.97154	150.95821	150.97146	87
2025.12.01	21:00	150.96843	150.99674	150.96839	150.99667	268
2025.12.01	21:30	151.03229	151.03256	151.03203	151.03208	391
2025.12.01	22:00	151.04127	151.05076	151.04125	151.05075	136
2025.12.01	22:30	151.16325	151.16338	151.16092	151.16101	61
2025.12.01	23:00	151.154	151.15409	151.13604	151.13623	436
2025.12.01	23:30	151.13321	151.13326	151.12686	151.12701	205
2025.12.02	00:00	151.08404	151.08416	151.08184	151.08212	249
2025.12.02	00:30	151.06869	151.06894	151.04649	151.04654	165
2025.12.02	01:00	151.01662	151.01706	150.99982	151.00003	91
2025.12.02	01:30	151.06944	151.06951	151.06052	151.0608	410
2025.12.02	02:00	151.10867	151.1191	151.10848	151.11894	340
2025.12.02	02:30	151.04482	151.04511	151.03295	151.03305	475
2025.12.02	03:00	150.95139	150.9516	150.94505	150.94517	171
2025.12.02	03:30	150.96477	150.98037	150.96471	150.9803	240
2025.12.02	04:00	150.99386	150.99508	150.99376	150.99506	290
2025.12.02	04:30	151.01089	151.01099	151.00747	151.00762	268
2025.12.02	05:00	151.0316	151.03879	151.0316	151.03864	467
2025.12.02	05:30	151.03882	151.05021	151.03875	151.0502	492
2025.12.02	06:00	151.09448	151.09465	151.06913	151.06924	276
2025.12.02	06:30	151.03143	151.04704	151.03118	151.04696	334
2025.12.02	07:00	150.99277	151.01026	150.99274	151.01019	282
2025.12.02	07:30	151.01981	151.03052	151.01968	151.03036	165
2025.12.02	08:00	151.02889	151.02902	151.02235	151.02258	349
2025.12.02	08:30	150.93086	150.93119	150.92389	150.92392	239
2025.12.02	09:00	150.96227	150.96524	150.96215	150.96508	379
2025.12.02	09:30	150.9976	150.99781	150.99309	150.99329	259
2025.12.02	10:00	150.9986	151.01429	150.99841	151.01407	161
2025.12.02	10:30	151.03477	151.03485	151.02971	151.02977	123
2025.12.02	11:00	151.01959	151.01978	151.0088	151.00887	97
2025.12.02	11:30	150.95353	150.96574	150.95321	150.96551	112
2025.12.02	12:00	151.0164	151.03067	151.01628	151.0305	51
2025.12.02	12:30	151.04181	151.04212	151.02533	151.02539	448
2025.12.02	13:00	151.09873	151.1092	151.09855	151.10908	452
2025.12.02	13:30	151.02258	151.02268	151.01487	151.01491	85
2025.12.02	14:00	151.06125	151.06126	151.05999	151.0602	115
2025.12.02	14:30	150.99342	150.99365	150.9881	150.98826	101
2025.12.02	15:00	150.98019	151.00318	150.98019	151.00299	177
2025.12.02	15:30	150.99375	151.01224	150.99361	151.01222	421
2025.12.02	16:00	151.00296	151.01278	151.00291	151.01264	459
2025.12.02	16:30	150.98415	150.98433	150.96938	150.96945	292
2025.12.02	17:00	150.98795	151.01553	150.98784	151.0155	221
2025.12.02	17:30	151.0514	151.05148	151.04182	151.042	424
2025.12.02	18:00	151.03719	151.04355	151.03707	151.04351	100
2025.12.02	18:30	151.01247	151.02115	151.01234	151.02102	440
2025.12.02	19:00	151.04826	151.06791	151.04815	151.06788	172
2025.12.02	19:30	151.10467	151.10797	151.10463	151.10774	102
2025.12.02	20:00	151.0954	151.10243	151.09532	151.10226	486
2025.12.02	20:30	151.13472	151.14517	151.13457	151.14503	170
2025.12.02	21:00	151.09513	151.09525	151.08409	151.08415	94
2025.12.02	21:30	151.00998	151.02777	151.00982	151.02745	171
2025.12.02	22:00	151.00882	151.01789	151.0088	151.01776	80
2025.12.02	22:30	151.01649	151.0261	151.01642	151.02598	250
2025.12.02	23:00	151.01952	151.01974	151.00953	151.00973	260
2025.12.02	23:30	151.08588	151.08595	151.07554	151.07557	234
2025.12.03	00:00	151.08998	151.09367	151.08986	151.0934	432
2025.12.03	00:30	151.01073	151.01074	151.00654	151.00657	469
2025.12.03	01:00	151.0296	151.02967	151.02112	151.02116	189
2025.12.03	01:30	151.04139	151.04189	151.04129	151.04185	158
2025.12.03	02:00	151.06281	151.06289	151.03101	151.03115	331
2025.12.03	02:30	151.04767	151.04773	151.02479	151.02486	104
2025.12.03	03:00	151.00914	151.00918	151.00802	151.00806	431
2025.12.03	03:30	150.95494	150.95498	150.94679	150.94685	301
2025.12.03	04:00	151.02589	151.02602	151.02349	151.02363	276
2025.12.03	04:30	151.03459	151.03481	151.02109	151.02116	420
2025.12.03	05:00	151.06089	151.075	151.06074	151.0747	172
2025.12.03	05:30	151.07717	151.09142	151.07697	151.09141	86
2025.12.03	06:00	151.09593	151.10169	151.09559	151.10147	217
2025.12.03	06:30	151.05637	151.05648	151.05563	151.05573	490
2025.12.03	07:00	151.06184	151.06423	151.06183	151.06409	205
2025.12.03	07:30	151.04392	151.0561	151.04389	151.05608	214
2025.12.03	08:00	151.10659	151.10662	151.09929	151.09931	51
2025.12.03	08:30	151.10002	151.12359	151.09977	151.12342	107
2025.12.03	09:00	151.10971	151.112	151.10969	151.11183	451
2025.12.03	09:30	151.04932	151.04933	151.03418	151.03418	389
2025.12.03	10:00	151.08578	151.08704	151.08547	151.08672	226
2025.12.03	10:30	151.01404	151.01425	151.01297	151.01304	181
2025.12.03	11:00	151.01465	151.0147	150.99621	150.99624	462
2025.12.03	11:30	150.92651	150.95455	150.9265	150.95435	433
2025.12.03	12:00	151.00012	151.00019	150.98438	150.9846	220
2025.12.03	12:30	150.92342	150.9236	150.91603	150.91625	151
2025.12.03	13:00	150.88387	150.8839	150.88132	150.88146	454
2025.12.03	13:30	150.78809	150.80286	150.78808	150.80255	367
2025.12.03	14:00	150.87371	150.87396	150.86622	150.86629	129
2025.12.03	14:30	150.97155	150.97172	150.95725	150.9576	232
2025.12.03	15:00	150.91124	150.92061	150.91118	150.92054	208
2025.12.03	15:30	150.95963	150.9598	150.93145	150.93155	83
2025.12.03	16:00	150.94061	150.94079	150.93142	150.93151	355
2025.12.03	16:30	150.98248	150.98255	150.96826	150.96826	61
2025.12.03	17:00	150.97873	150.98454	150.97859	150.98447	195
2025.12.03	17:30	151.07502	151.07504	151.05604	151.05613	428
2025.12.03	18:00	151.01673	151.01689	151.01528	151.01545	82
2025.12.03	18:30	151.06446	151.06455	151.04601	151.04604	225
2025.12.03	19:00	150.98448	150.98489	150.97437	150.97465	144
2025.12.03	19:30	150.94145	150.94151	150.93544	150.93555	343
2025.12.03	20:00	150.92755	150.93913	150.92742	150.93901	420
2025.12.03	20:30	150.96178	150.96203	150.95122	150.95122	326
2025.12.03	21:00	150.92341	150.92346	150.92292	150.92316	207
2025.12.03	21:30	150.87613	150.87638	150.85428	150.85471	163
2025.12.03	22:00	150.84004	150.8404	150.83971	150.83974	152
2025.12.03	22:30	150.94449	150.95941	150.94442	150.95935	473
2025.12.03	23:00	150.96819	150.96837	150.95047	150.95061	164
2025.12.03	23:30	151.01595	151.05528	151.01571	151.05506	270
2025.12.04	00:00	150.98249	150.99257	150.9824	150.99237	369
2025.12.04	00:30	150.96429	150.9645	150.95709	150.95713	452
2025.12.04	01:00	150.98283	150.98288	150.97878	150.97878	156
2025.12.04	01:30	150.95991	150.95999	150.94879	150.9489	290
2025.12.04	02:00	150.99816	151.01493	150.99814	151.01484	85
2025.12.04	02:30	151.06317	151.06448	151.06306	151.06442	238
2025.12.04	03:00	150.97776	150.97797	150.96683	150.96693	250
2025.12.04	03:30	150.93798	150.94883	150.93783	150.9488	415
2025.12.04	04:00	150.98604	150.98611	150.98519	150.98535	368
2025.12.04	04:30	151.04458	151.04818	151.04456	151.0481	61
2025.12.04	05:00	151.03788	151.03802	151.03446	151.03456	453
2025.12.04	05:30	151.04077	151.04094	151.0334	151.0334	163
2025.12.04	06:00	151.02077	151.03857	151.02072	151.03838	413
2025.12.04	06:30	151.00259	151.00281	150.98061	150.98061	103
2025.12.04	07:00	150.97885	150.97911	150.977	150.97721	173
2025.12.04	07:30	151.04245	151.04271	151.03228	151.03228	352
2025.12.04	08:00	151.00815	151.00816	150.98929	150.9894	420
2025.12.04	08:30	150.96894	150.96906	150.93823	150.93842	388
2025.12.04	09:00	150.97148	150.97169	150.95664	150.95682	360
2025.12.04	09:30	150.92715	150.9272	150.92432	150.92433	433
2025.12.04	10:00	150.87435	150.89801	150.87434	150.89793	298
2025.12.04	10:30	150.92446	150.94626	150.92432	150.9462	55
2025.12.04	11:00	150.97091	150.97091	150.95899	150.95909	459
2025.12.04	11:30	150.99312	150.99327	150.99222	150.99248	154
2025.12.04	12:00	151.00159	151.0016	150.99526	150.99533	93
2025.12.04	12:30	151.00773	151.00797	150.97403	150.97425	199
2025.12.04	13:00	150.91451	150.91468	150.90222	150.90228	174
2025.12.04	13:30	150.89387	150.90976	150.89379	150.90965	348
2025.12.04	14:00	150.96515	150.96516	150.95287	150.9529	230
2025.12.04	14:30	150.96595	150.97486	150.96593	150.97469	413
2025.12.04	15:00	150.97859	150.97868	150.97376	150.97381	202
2025.12.04	15:30	150.92746	150.92768	150.90742	150.90748	360
2025.12.04	16:00	150.86483	150.87365	150.86471	150.87357	230
2025.12.04	16:30	150.87316	150.8732	150.86247	150.86255	237
2025.12.04	17:00	150.79215	150.79229	150.79105	150.79111	200
2025.12.04	17:30	150.83871	150.83883	150.79288	150.79289	488
2025.12.04	18:00	150.7241	150.72411	150.71606	150.71621	462
2025.12.04	18:30	150.75859	150.75873	150.73845	150.73856	304
2025.12.04	19:00	150.75783	150.75793	150.73176	150.73199	460
2025.12.04	19:30	150.75151	150.76042	150.75144	150.7604	383
2025.12.04	20:00	150.80557	150.83293	150.80549	150.83287	396
2025.12.04	20:30	150.83401	150.83417	150.82771	150.82795	54
2025.12.04	21:00	150.84267	150.8484	150.84246	150.84839	113
2025.12.04	21:30	150.87657	150.8766	150.85967	150.85977	199
2025.12.04	22:00	150.95877	150.9734	150.95875	150.97331	56
2025.12.04	22:30	150.9997	151.00857	150.99966	151.00844	479
2025.12.04	23:00	150.96285	150.96294	150.95767	150.95773	229
2025.12.04	23:30	151.03272	151.03287	151.02865	151.02879	318
2025.12.05	00:00	150.97172	150.99701	150.97148	150.99694	206
2025.12.05	00:30	150.96282	150.97407	150.96265	150.97395	265
2025.12.05	01:00	150.99469	150.99489	150.99264	150.99279	57
2025.12.05	01:30	150.95127	150.95133	150.94809	150.9483	104
2025.12.05	02:00	150.92359	150.93237	150.92355	150.93224	382
2025.12.05	02:30	151.04436	151.06013	151.04431	151.05991	348
2025.12.05	03:00	151.04047	151.04079	151.04028	151.04043	148
2025.12.05	03:30	151.07162	151.0731	151.07153	151.07294	191
2025.12.05	04:00	150.99587	151.00816	150.99582	151.00813	417
2025.12.05	04:30	151.04225	151.04234	151.02199	151.02224	307
2025.12.05	05:00	150.95479	150.95483	150.94821	150.94822	401
2025.12.05	05:30	150.95816	150.97648	150.95789	150.97624	143
2025.12.05	06:00	151.01281	151.024	151.01276	151.02398	414
2025.12.05	06:30	151.09948	151.09959	151.09882	151.09909	162
2025.12.05	07:00	151.06598	151.07993	151.06595	151.0799	422
2025.12.05	07:30	151.08139	151.08144	151.07195	151.07202	231
2025.12.05	08:00	151.0681	151.07627	151.06797	151.07618	256
2025.12.05	08:30	151.08162	151.0818	151.07671	151.07677	461
2025.12.05	09:00	151.07009	151.0981	151.0699	151.09807	475
2025.12.05	09:30	151.09838	151.13703	151.09836	151.13699	236
2025.12.05	10:00	151.11112	151.11142	151.10333	151.10351	401
2025.12.05	10:30	151.05881	151.05904	151.04984	151.04995	91
2025.12.05	11:00	151.07627	151.07633	151.05071	151.0509	55
2025.12.05	11:30	151.08883	151.08898	151.07971	151.07981	488
2025.12.05	12:00	151.10423	151.10432	151.10403	151.10407	440
2025.12.05	12:30	150.98272	150.99461	150.98265	150.99437	391
2025.12.05	13:00	151.00789	151.00803	150.99693	150.99711	337
2025.12.05	13:30	150.98232	150.99224	150.98227	150.99204	494
2025.12.05	14:00	151.05881	151.06252	151.0586	151.06231	320
2025.12.05	14:30	151.10305	151.10316	151.09088	151.09112	217
2025.12.05	15:00	151.14854	151.15703	151.14851	151.15701	447
2025.12.05	15:30	151.09889	151.10386	151.09884	151.10386	144
2025.12.05	16:00	151.08969	151.08982	151.07021	151.07027	314
2025.12.05	16:30	150.99344	151.00881	150.99293	151.00874	124
2025.12.05	17:00	151.00412	151.0042	150.99354	150.99361	248
2025.12.05	17:30	151.03059	151.04348	151.03048	151.04331	134
2025.12.05	18:00	151.10653	151.1067	151.0948	151.0949	124
2025.12.05	18:30	151.07207	151.07948	151.07201	151.07941	114
2025.12.05	19:00	151.08091	151.09002	151.08085	151.08997	365
2025.12.05	19:30	151.10958	151.1097	151.09244	151.09252	395
2025.12.05	20:00	151.10399	151.10408	151.1	151.10008	120
2025.12.05	20:30	151.11896	151.11911	151.11664	151.11673	232
2025.12.05	21:00	151.14831	151.14841	151.1313	151.1313	401
2025.12.05	21:30	151.06545	151.06555	151.04731	151.04735	216
2025.12.05	22:00	151.03195	151.06376	151.03179	151.06364	70
2025.12.05	22:30	151.15012	151.15024	151.12638	151.12647	87
2025.12.05	23:00	151.10022	151.10032	151.08937	151.08938	50
2025.12.05	23:30	151.06366	151.07529	151.06362	151.07515	285
2025.12.08	00:00	151.0918	151.09211	151.09169	151.09197	466
2025.12.08	00:30	150.99503	150.99575	150.99473	150.99567	62
2025.12.08	01:00	151.0181	151.03819	151.01809	151.03779	60
2025.12.08	01:30	151.05035	151.05037	151.0463	151.04655	460
2025.12.08	02:00	151.00032	151.00037	150.99116	150.99123	149
2025.12.08	02:30	150.98559	150.98659	150.98551	150.98652	480
2025.12.08	03:00	150.98698	150.98709	150.98318	150.98325	472
2025.12.08	03:30	151.01448	151.01469	150.99941	150.9996	167
2025.12.08	04:00	151.06353	151.06374	151.05983	151.05996	251
2025.12.08	04:30	151.0238	151.02408	151.01961	151.01961	376
2025.12.08	05:00	151.04099	151.0412	151.0247	151.02476	481
2025.12.08	05:30	151.04203	151.05637	151.04196	151.0563	278
2025.12.08	06:00	151.04402	151.0652	151.04395	151.06508	208
2025.12.08	06:30	151.08805	151.09486	151.08801	151.09482	469
2025.12.08	07:00	151.09981	151.11991	151.09972	151.11988	331
2025.12.08	07:30	151.05056	151.06068	151.0505	151.06052	412
2025.12.08	08:00	151.08755	151.10077	151.0872	151.10062	363
2025.12.08	08:30	151.05791	151.06275	151.05771	151.06264	442
2025.12.08	09:00	151.04712	151.05913	151.04706	151.05912	384
2025.12.08	09:30	150.98423	151.00266	150.98416	151.00246	250
2025.12.08	10:00	150.99938	151.00246	150.99931	151.00239	386
2025.12.08	10:30	151.05438	151.05454	151.03657	151.0366	152
2025.12.08	11:00	151.09924	151.10146	151.09907	151.10138	199
2025.12.08	11:30	151.08172	151.08588	151.08154	151.08566	312
2025.12.08	12:00	151.07724	151.07724	151.06208	151.06227	147
2025.12.08	12:30	150.93499	150.93872	150.93482	150.93865	182
2025.12.08	13:00	150.92996	150.93003	150.91793	150.91797	160
2025.12.08	13:30	150.89799	150.9293	150.89798	150.92917	131
2025.12.08	14:00	150.91934	150.91946	150.9187	150.91881	334
2025.12.08	14:30	150.92525	150.92537	150.91416	150.91449	134
2025.12.08	15:00	150.95963	150.96493	150.95953	150.96483	161
2025.12.08	15:30	150.94859	150.9486	150.93072	150.93073	243
2025.12.08	16:00	150.91101	150.91441	150.91094	150.91432	462
2025.12.08	16:30	150.81443	150.81445	150.80486	150.805	481
2025.12.08	17:00	150.80735	150.80738	150.79306	150.79328	248
2025.12.08	17:30	150.81269	150.82736	150.81236	150.82716	297
2025.12.08	18:00	150.77002	150.77475	150.76988	150.77466	180
2025.12.08	18:30	150.86967	150.87057	150.86963	150.87022	87
2025.12.08	19:00	150.93914	150.94364	150.93908	150.94336	291
2025.12.08	19:30	150.99194	150.99206	150.9792	150.97936	325
2025.12.08	20:00	151.01162	151.01163	151.0026	151.00278	278
2025.12.08	20:30	151.03342	151.05047	151.03328	151.05041	99
2025.12.08	21:00	151.10789	151.12206	151.10782	151.12203	388
2025.12.08	21:30	151.09565	151.0958	151.09149	151.09151	328
2025.12.08	22:00	151.14729	151.14732	151.13041	151.13079	427
2025.12.08	22:30	151.01735	151.0223	151.01705	151.02222	335
2025.12.08	23:00	151.04304	151.05239	151.04299	151.05224	91
2025.12.08	23:30	150.99776	150.99785	150.97306	150.97319	84
2025.12.09	00:00	150.90529	150.9165	150.90527	150.91638	274
2025.12.09	00:30	150.81807	150.8341	150.81793	150.83384	243
2025.12.09	01:00	150.88465	150.89751	150.88451	150.89727	405
2025.12.09	01:30	150.9338	150.94331	150.93369	150.9432	403
2025.12.09	02:00	150.9112	150.91591	150.91092	150.91568	217
2025.12.09	02:30	150.96488	150.98024	150.96482	150.98021	145
2025.12.09	03:00	150.99179	150.9918	150.98947	150.98967	445
2025.12.09	03:30	151.01584	151.01753	151.01575	151.01742	293
2025.12.09	04:00	151.05151	151.05175	151.03946	151.03946	176
2025.12.09	04:30	151.08883	151.08887	151.07078	151.0709	429
2025.12.09	05:00	151.09595	151.10912	151.09577	151.10878	401
2025.12.09	05:30	151.11879	151.11901	151.10917	151.10918	69
2025.12.09	06:00	151.0514	151.05143	151.03922	151.03928	127
2025.12.09	06:30	151.01499	151.02406	151.01495	151.02384	58
2025.12.09	07:00	151.03986	151.04302	151.03978	151.04286	102
2025.12.09	07:30	151.01026	151.01039	151.00299	151.00332	377
2025.12.09	08:00	151.04316	151.04866	151.04315	151.04861	389
2025.12.09	08:30	151.0635	151.06363	151.04627	151.04633	211
2025.12.09	09:00	151.06314	151.06436	151.0631	151.06382	123
2025.12.09	09:30	150.98562	150.98563	150.97584	150.97586	398
2025.12.09	10:00	150.9236	150.9237	150.91769	150.91795	325
2025.12.09	10:30	150.93132	150.9333	150.93125	150.93297	493
2025.12.09	11:00	150.9591	150.97849	150.95894	150.97832	349
2025.12.09	11:30	150.95278	150.95279	150.92698	150.92702	270
2025.12.09	12:00	150.96418	150.96427	150.95533	150.95553	493
2025.12.09	12:30	150.95353	150.96575	150.95325	150.96572	68
2025.12.09	13:00	150.96599	150.98724	150.96596	150.98707	449
2025.12.09	13:30	150.91984	150.94027	150.9198	150.94006	421
2025.12.09	14:00	150.98587	150.98764	150.98552	150.98763	469
2025.12.09	14:30	151.00534	151.00538	150.99749	150.99757	186
2025.12.09	15:00	151.03681	151.03681	151.00571	151.00579	283
2025.12.09	15:30	150.98299	150.983	150.97035	150.97049	465
2025.12.09	16:00	150.9428	150.94296	150.9415	150.94153	184
2025.12.09	16:30	150.87496	150.87947	150.87475	150.87931	459
2025.12.09	17:00	150.88462	150.88486	150.85824	150.85825	463
2025.12.09	17:30	150.8244	150.84144	150.82402	150.84131	217
2025.12.09	18:00	150.8043	150.81841	150.80413	150.81836	180
2025.12.09	18:30	150.7923	150.79242	150.77589	150.77626	492
2025.12.09	19:00	150.75304	150.75308	150.71319	150.71323	245
2025.12.09	19:30	150.72986	150.73	150.7116	150.71163	160
2025.12.09	20:00	150.67702	150.67712	150.66021	150.66036	416
2025.12.09	20:30	150.62043	150.62061	150.61591	150.61596	461
2025.12.09	21:00	150.55658	150.57236	150.55653	150.57204	448
2025.12.09	21:30	150.46062	150.46067	150.44585	150.44589	176
2025.12.09	22:00	150.55478	150.55484	150.54814	150.5484	376
2025.12.09	22:30	150.51405	150.51435	150.50495	150.50517	95
2025.12.09	23:00	150.47327	150.47929	150.47287	150.47925	145
2025.12.09	23:30	150.51378	150.5138	150.49042	150.4905	201
2025.12.10	00:00	150.47886	150.47894	150.46767	150.46786	411
2025.12.10	00:30	150.50783	150.51807	150.50774	150.51805	156
2025.12.10	01:00	150.49415	150.4943	150.48985	150.49004	238
2025.12.10	01:30	150.60053	150.60923	150.60045	150.60896	290
2025.12.10	02:00	150.58515	150.58529	150.58237	150.5825	260
2025.12.10	02:30	150.58073	150.58104	150.57201	150.57206	150
2025.12.10	03:00	150.61646	150.61653	150.60691	150.6072	474
2025.12.10	03:30	150.55715	150.55716	150.5447	150.54489	142
2025.12.10	04:00	150.57261	150.57264	150.57104	150.57121	264
2025.12.10	04:30	150.66786	150.6679	150.66702	150.66723	443
2025.12.10	05:00	150.65561	150.67274	150.65543	150.67266	308
2025.12.10	05:30	150.7034	150.73387	150.70296	150.73385	462
2025.12.10	06:00	150.75906	150.77964	150.75894	150.77949	128
2025.12.10	06:30	150.66772	150.69153	150.66772	150.69146	284
2025.12.10	07:00	150.73928	150.74382	150.73919	150.74354	60
2025.12.10	07:30	150.75661	150.75682	150.73683	150.73689	409
2025.12.10	08:00	150.75694	150.7657	150.75674	150.76559	425
2025.12.10	08:30	150.86641	150.87955	150.8664	150.87953	64
2025.12.10	09:00	150.97569	150.99155	150.97566	150.99135	142
2025.12.10	09:30	150.998	150.99833	150.98697	150.98698	252
2025.12.10	10:00	150.97414	150.98211	150.97404	150.98208	313
2025.12.10	10:30	151.04695	151.06363	151.04683	151.06361	288
2025.12.10	11:00	151.1242	151.12793	151.12408	151.12791	271
2025.12.10	11:30	151.13854	151.13897	151.1385	151.13894	490
2025.12.10	12:00	151.15654	151.15828	151.15639	151.15826	256
2025.12.10	12:30	151.09167	151.0922	151.09158	151.09218	493
2025.12.10	13:00	151.07537	151.08699	151.0753	151.08693	305
2025.12.10	13:30	151.04826	151.05237	151.04791	151.05229	334
2025.12.10	14:00	151.16054	151.16058	151.14995	151.15012	259
2025.12.10	14:30	151.15424	151.15449	151.15397	151.15403	316
2025.12.10	15:00	151.19065	151.19462	151.19056	151.19457	146
2025.12.10	15:30	151.12723	151.14684	151.12719	151.14673	180
2025.12.10	16:00	151.19931	151.20219	151.19929	151.20209	402
2025.12.10	16:30	151.23828	151.23833	151.23402	151.23411	98
2025.12.10	17:00	151.26034	151.26301	151.25997	151.26281	311
2025.12.10	17:30	151.2567	151.27783	151.25669	151.27781	327
2025.12.10	18:00	151.33968	151.35144	151.33934	151.35119	376
2025.12.10	18:30	151.32541	151.35777	151.32528	151.35773	490
2025.12.10	19:00	151.42143	151.43025	151.42143	151.43019	486
2025.12.10	19:30	151.42793	151.42802	151.41178	151.4119	308
2025.12.10	20:00	151.44471	151.44479	151.42949	151.42952	444
2025.12.10	20:30	151.42678	151.42682	151.42029	151.42035	233
2025.12.10	21:00	151.42483	151.42488	151.39074	151.39082	494
2025.12.10	21:30	151.33989	151.34007	151.3318	151.33185	97
2025.12.10	22:00	151.28079	151.28146	151.28064	151.28144	441
2025.12.10	22:30	151.30205	151.30209	151.29271	151.29276	278
2025.12.10	23:00	151.33268	151.33281	151.31902	151.31906	219
2025.12.10	23:30	151.36403	151.36407	151.36273	151.36282	255
2025.12.11	00:00	151.38992	151.39183	151.38978	151.3918	141
2025.12.11	00:30	151.41701	151.42726	151.41694	151.4271	131
2025.12.11	01:00	151.41969	151.41974	151.40582	151.40595	447
2025.12.11	01:30	151.44615	151.4462	151.43632	151.4364	104
2025.12.11	02:00	151.47073	151.49113	151.47053	151.49098	356
2025.12.11	02:30	151.39133	151.39458	151.39126	151.39448	335
2025.12.11	03:00	151.40417	151.40439	151.38218	151.38231	162
2025.12.11	03:30	151.43042	151.44658	151.43011	151.44643	388
2025.12.11	04:00	151.44978	151.45598	151.44974	151.45587	369
2025.12.11	04:30	151.54944	151.55706	151.54938	151.55692	71
2025.12.11	05:00	151.54591	151.54597	151.53934	151.53955	483
2025.12.11	05:30	151.53292	151.53297	151.50785	151.50785	322
2025.12.11	06:00	151.43271	151.43273	151.42656	151.42658	375
2025.12.11	06:30	151.42449	151.44788	151.42439	151.44767	390
2025.12.11	07:00	151.53599	151.54852	151.53598	151.54851	442
2025.12.11	07:30	151.61022	151.61029	151.60517	151.60525	285
2025.12.11	08:00	151.61302	151.62932	151.61267	151.62906	403
2025.12.11	08:30	151.6397	151.64002	151.63846	151.63851	75
2025.12.11	09:00	151.66768	151.66778	151.66226	151.66227	363
2025.12.11	09:30	151.63917	151.63932	151.6223	151.62236	96
2025.12.11	10:00	151.65872	151.66084	151.65865	151.6605	474
2025.12.11	10:30	151.65188	151.65197	151.64924	151.64938	335
2025.12.11	11:00	151.65148	151.6641	151.65147	151.66392	403
2025.12.11	11:30	151.63465	151.63478	151.61399	151.61415	174
2025.12.11	12:00	151.6203	151.62035	151.6127	151.6129	144
2025.12.11	12:30	151.64909	151.64917	151.64197	151.64198	304
2025.12.11	13:00	151.70944	151.71032	151.70937	151.71029	383
2025.12.11	13:30	151.65862	151.65899	151.64558	151.64563	231
2025.12.11	14:00	151.5826	151.58876	151.58251	151.58867	153
2025.12.11	14:30	151.57404	151.57425	151.57111	151.57146	391
2025.12.11	15:00	151.55683	151.56293	151.55651	151.56293	325
2025.12.11	15:30	151.58163	151.58227	151.58139	151.58214	387
2025.12.11	16:00	151.61695	151.62334	151.61691	151.62328	70
2025.12.11	16:30	151.59247	151.59264	151.58282	151.583	436
2025.12.11	17:00	151.57556	151.5756	151.56149	151.56162	239
2025.12.11	17:30	151.54832	151.56097	151.54831	151.56091	278
2025.12.11	18:00	151.54592	151.54594	151.52451	151.52455	151
2025.12.11	18:30	151.58688	151.5869	151.58427	151.58434	171
2025.12.11	19:00	151.48535	151.5093	151.48506	151.50916	398
2025.12.11	19:30	151.49599	151.4961	151.46604	151.46612	295
2025.12.11	20:00	151.4679	151.46797	151.44176	151.44184	107
2025.12.11	20:30	151.48566	151.49888	151.48559	151.49881	259
2025.12.11	21:00	151.50533	151.52081	151.50527	151.5205	151
2025.12.11	21:30	151.52718	151.53124	151.52695	151.53114	145
2025.12.11	22:00	151.51135	151.51899	151.51119	151.51887	398
2025.12.11	22:30	151.55482	151.55489	151.54985	151.5499	395
2025.12.11	23:00	151.45694	151.45704	151.42628	151.4264	410
2025.12.11	23:30	151.39558	151.3958	151.39347	151.39356	274
2025.12.12	00:00	151.30287	151.3031	151.30207	151.30207	196
2025.12.12	00:30	151.3119	151.31201	151.27487	151.27509	119
2025.12.12	01:00	151.34175	151.34186	151.33615	151.33627	254
2025.12.12	01:30	151.39619	151.39625	151.37466	151.37467	322
2025.12.12	02:00	151.41481	151.41498	151.40655	151.40676	102
2025.12.12	02:30	151.35561	151.35566	151.33435	151.33436	162
2025.12.12	03:00	151.32562	151.34012	151.3255	151.33998	450
2025.12.12	03:30	151.36318	151.36329	151.34212	151.3422	134
2025.12.12	04:00	151.35204	151.35404	151.35196	151.35393	166
2025.12.12	04:30	151.31248	151.32107	151.31221	151.32097	452
2025.12.12	05:00	151.30532	151.31997	151.30517	151.3197	185
2025.12.12	05:30	151.35546	151.36539	151.35522	151.36523	66
2025.12.12	06:00	151.36919	151.38746	151.3691	151.38746	294
2025.12.12	06:30	151.38256	151.38674	151.38249	151.38672	57
2025.12.12	07:00	151.35126	151.35134	151.34419	151.34439	357
2025.12.12	07:30	151.36441	151.38558	151.3643	151.38557	424
2025.12.12	08:00	151.34584	151.34711	151.34577	151.34701	167
2025.12.12	08:30	151.3245	151.3247	151.30173	151.30185	277
2025.12.12	09:00	151.32788	151.32794	151.31622	151.31624	193
2025.12.12	09:30	151.18419	151.20315	151.18418	151.20299	73
2025.12.12	10:00	151.21796	151.23121	151.21784	151.2312	142
2025.12.12	10:30	151.27374	151.29753	151.27348	151.29728	491
2025.12.12	11:00	151.23885	151.25031	151.23876	151.25029	353
2025.12.12	11:30	151.24193	151.24207	151.23097	151.23111	141
2025.12.12	12:00	151.3115	151.31165	151.28481	151.28486	100
2025.12.12	12:30	151.28438	151.28471	151.28345	151.2836	135
2025.12.12	13:00	151.22183	151.22208	151.21774	151.21797	342
2025.12.12	13:30	151.25911	151.2592	151.24736	151.24742	461
2025.12.12	14:00	151.22542	151.22689	151.2254	151.22665	123
2025.12.12	14:30	151.22087	151.22088	151.20189	151.20192	460
2025.12.12	15:00	151.19607	151.19609	151.1673	151.16759	138
2025.12.12	15:30	151.18234	151.19368	151.18219	151.19366	456
