2025.11.20	11:20	1.26176	1.26193	1.26174	1.26188	390
2025.11.20	11:25	1.26154	1.26179	1.26126	1.2614	227
2025.11.20	11:30	1.26085	1.26119	1.26068	1.26106	451
2025.11.20	11:35	1.26131	1.26144	1.26109	1.26129	100
2025.11.20	11:40	1.26193	1.26211	1.26175	1.26202	296
2025.11.20	11:45	1.2611	1.26112	1.26098	1.26109	60
2025.11.20	11:50	1.26137	1.26149	1.26121	1.26122	322
2025.11.20	11:55	1.26098	1.26102	1.26083	1.26093	51
2025.11.20	12:00	1.26061	1.26066	1.26041	1.26061	245
2025.11.20	12:05	1.26107	1.26113	1.26091	1.26091	154
2025.11.20	12:10	1.26061	1.26093	1.26052	1.26073	469
2025.11.20	12:15	1.26061	1.26079	1.26043	1.26073	272
2025.11.20	12:20	1.26095	1.26125	1.2608	1.26115	395
2025.11.20	12:25	1.26173	1.26198	1.26159	1.26171	268
2025.11.20	12:30	1.26163	1.26173	1.26143	1.26161	202
2025.11.20	12:35	1.26096	1.26102	1.26079	1.26094	76
2025.11.20	12:40	1.26107	1.26127	1.2608	1.26114	128
2025.11.20	12:45	1.26091	1.26099	1.26072	1.26085	239
2025.11.20	12:50	1.26093	1.26097	1.26067	1.26085	171
2025.11.20	12:55	1.26021	1.26034	1.26004	1.26023	355
2025.11.20	13:00	1.2606	1.2606	1.26031	1.26039	148
2025.11.20	13:05	1.26099	1.26119	1.26084	1.26109	157
2025.11.20	13:10	1.26101	1.26108	1.26095	1.261	282
2025.11.20	13:15	1.26101	1.26113	1.26089	1.2609	427
2025.11.20	13:20	1.26148	1.26169	1.26124	1.26168	398
2025.11.20	13:25	1.26136	1.26147	1.26103	1.26128	244
2025.11.20	13:30	1.26061	1.26077	1.26048	1.26069	490
2025.11.20	13:35	1.2605	1.26056	1.26032	1.26043	85
2025.11.20	13:40	1.26037	1.26063	1.26034	1.26057	405
2025.11.20	13:45	1.26067	1.26072	1.26065	1.26067	177
2025.11.20	13:50	1.26099	1.261	1.26089	1.26092	470
2025.11.20	13:55	1.2609	1.26123	1.26063	1.26102	207
2025.11.20	14:00	1.26126	1.26144	1.26097	1.26123	143
2025.11.20	14:05	1.26175	1.26192	1.26156	1.26184	257
2025.11.20	14:10	1.2614	1.26185	1.26111	1.2613	113
2025.11.20	14:15	1.26176	1.26185	1.26164	1.26182	339
2025.11.20	14:20	1.26241	1.26258	1.26233	1.26236	457
2025.11.20	14:25	1.26217	1.26229	1.26188	1.26214	157
2025.11.20	14:30	1.26176	1.26189	1.26164	1.26168	290
2025.11.20	14:35	1.26182	1.26192	1.26165	1.26173	238
2025.11.20	14:40	1.26163	1.26174	1.2614	1.26146	167
2025.11.20	14:45	1.26125	1.26145	1.26094	1.2611	258
2025.11.20	14:50	1.26094	1.26109	1.26055	1.26088	423
2025.11.20	14:55	1.26128	1.26145	1.26114	1.26139	349
2025.11.20	15:00	1.26166	1.26181	1.26141	1.26162	491
2025.11.20	15:05	1.26205	1.2621	1.26187	1.26199	57
2025.11.20	15:10	1.26201	1.26236	1.26201	1.2621	438
2025.11.20	15:15	1.26148	1.26183	1.26147	1.26167	484
2025.11.20	15:20	1.26171	1.26176	1.26155	1.26167	490
2025.11.20	15:25	1.26107	1.26132	1.26099	1.26121	375
2025.11.20	15:30	1.26163	1.26174	1.26149	1.26159	250
2025.11.20	15:35	1.26167	1.26187	1.26138	1.26164	475
2025.11.20	15:40	1.26177	1.26179	1.2617	1.26172	413
2025.11.20	15:45	1.26158	1.26166	1.26139	1.26146	264
2025.11.20	15:50	1.2615	1.2616	1.26146	1.26149	116
2025.11.20	15:55	1.26167	1.26186	1.26134	1.26175	159
2025.11.20	16:00	1.26158	1.26181	1.26146	1.26163	99
2025.11.20	16:05	1.2618	1.2619	1.26175	1.26176	258
2025.11.20	16:10	1.26168	1.26184	1.26162	1.2617	435
2025.11.20	16:15	1.26223	1.26233	1.2615	1.26186	126
2025.11.20	16:20	1.2625	1.26287	1.26221	1.26266	347
2025.11.20	16:25	1.26252	1.26266	1.26229	1.26248	434
2025.11.20	16:30	1.2624	1.26245	1.26204	1.26222	413
2025.11.20	16:35	1.26181	1.26203	1.26141	1.26182	203
2025.11.20	16:40	1.26139	1.26142	1.26129	1.26139	329
2025.11.20	16:45	1.26132	1.26133	1.26107	1.26126	492
2025.11.20	16:50	1.26136	1.26149	1.261	1.26119	379
2025.11.20	16:55	1.26153	1.26154	1.26142	1.26149	212
2025.11.20	17:00	1.26168	1.2619	1.26152	1.26177	65
2025.11.20	17:05	1.26216	1.2622	1.2619	1.26214	375
2025.11.20	17:10	1.26376	1.26392	1.26366	1.26389	402
2025.11.20	17:15	1.26372	1.26403	1.26347	1.26379	468
2025.11.20	17:20	1.26358	1.26366	1.26344	1.26362	301
2025.11.20	17:25	1.26402	1.26408	1.264	1.26405	262
2025.11.20	17:30	1.26406	1.26427	1.26398	1.26424	344
2025.11.20	17:35	1.26424	1.26425	1.26398	1.26408	487
2025.11.20	17:40	1.26403	1.2642	1.26389	1.2639	313
2025.11.20	17:45	1.26411	1.26427	1.26408	1.26416	360
2025.11.20	17:50	1.26403	1.2642	1.26396	1.2641	71
2025.11.20	17:55	1.26456	1.26473	1.26439	1.26452	374
2025.11.20	18:00	1.26484	1.26491	1.2648	1.26489	300
2025.11.20	18:05	1.26484	1.26502	1.26463	1.26491	371
2025.11.20	18:10	1.26458	1.26488	1.26441	1.26483	305
2025.11.20	18:15	1.26487	1.2651	1.26465	1.26495	315
2025.11.20	18:20	1.26531	1.26536	1.26518	1.26525	145
2025.11.20	18:25	1.26535	1.26568	1.26505	1.26549	65
2025.11.20	18:30	1.26508	1.2651	1.26495	1.26507	195
2025.11.20	18:35	1.26482	1.26501	1.26467	1.26489	155
2025.11.20	18:40	1.26515	1.26531	1.26511	1.26516	58
2025.11.20	18:45	1.26469	1.26485	1.26463	1.26483	131
2025.11.20	18:50	1.26484	1.26492	1.2645	1.2647	363
2025.11.20	18:55	1.26444	1.26453	1.26436	1.26449	413
2025.11.20	19:00	1.2649	1.26521	1.26485	1.26492	300
2025.11.20	19:05	1.26467	1.26504	1.26456	1.26476	475
2025.11.20	19:10	1.26523	1.26523	1.26491	1.26509	126
2025.11.20	19:15	1.26621	1.26636	1.26601	1.26635	122
2025.11.20	19:20	1.26551	1.26553	1.26525	1.26539	451
2025.11.20	19:25	1.26551	1.26555	1.26525	1.26547	88
2025.11.20	19:30	1.26512	1.26528	1.26506	1.2652	461
2025.11.20	19:35	1.26478	1.26497	1.2647	1.26482	485
2025.11.20	19:40	1.26511	1.26529	1.2649	1.26513	182
2025.11.20	19:45	1.26551	1.26556	1.26528	1.26537	325
2025.11.20	19:50	1.26555	1.26568	1.26543	1.26554	352
2025.11.20	19:55	1.26512	1.26517	1.26479	1.26486	271
2025.11.20	20:00	1.26492	1.26504	1.26462	1.2649	239
2025.11.20	20:05	1.26523	1.26531	1.2651	1.26516	215
2025.11.20	20:10	1.26524	1.26549	1.26509	1.26529	149
2025.11.20	20:15	1.26583	1.26586	1.2656	1.26562	126
2025.11.20	20:20	1.26561	1.2657	1.26547	1.2656	285
2025.11.20	20:25	1.26552	1.26564	1.26531	1.26539	305
2025.11.20	20:30	1.26609	1.26624	1.26575	1.26619	262
2025.11.20	20:35	1.26638	1.26662	1.26624	1.26651	107
2025.11.20	20:40	1.26673	1.26685	1.26649	1.26662	232
2025.11.20	20:45	1.26695	1.26701	1.2668	1.26698	444
2025.11.20	20:50	1.26622	1.26627	1.26584	1.26601	204
2025.11.20	20:55	1.26623	1.26639	1.26613	1.26625	363
2025.11.20	21:00	1.26665	1.26699	1.26663	1.26666	175
2025.11.20	21:05	1.26757	1.26777	1.2673	1.26734	336
2025.11.20	21:10	1.26657	1.26672	1.26636	1.26659	312
2025.11.20	21:15	1.26659	1.26667	1.26633	1.26657	336
2025.11.20	21:20	1.26689	1.2669	1.26664	1.26683	224
2025.11.20	21:25	1.26691	1.26725	1.26682	1.26709	457
2025.11.20	21:30	1.26713	1.26725	1.26693	1.26706	106
2025.11.20	21:35	1.26664	1.26674	1.26662	1.26664	368
2025.11.20	21:40	1.26641	1.26662	1.2663	1.26634	382
2025.11.20	21:45	1.26623	1.26636	1.26613	1.26632	102
2025.11.20	21:50	1.26594	1.26622	1.26587	1.26602	293
2025.11.20	21:55	1.2666	1.26683	1.26634	1.2664	425
2025.11.20	22:00	1.2667	1.26693	1.26665	1.26674	401
2025.11.20	22:05	1.26704	1.26736	1.26679	1.26718	304
2025.11.20	22:10	1.26741	1.26764	1.26736	1.26736	496
2025.11.20	22:15	1.26756	1.26784	1.26704	1.26744	286
2025.11.20	22:20	1.26709	1.2671	1.26679	1.26699	184
2025.11.20	22:25	1.26678	1.26697	1.26656	1.26685	402
2025.11.20	22:30	1.26706	1.26713	1.26696	1.26706	170
2025.11.20	22:35	1.26648	1.26669	1.26617	1.26655	341
2025.11.20	22:40	1.26663	1.26682	1.26646	1.2667	169
2025.11.20	22:45	1.26695	1.26721	1.26692	1.26718	134
2025.11.20	22:50	1.26702	1.26717	1.26702	1.26707	457
2025.11.20	22:55	1.26716	1.26742	1.26705	1.26714	389
2025.11.20	23:00	1.26743	1.26752	1.2673	1.26732	75
2025.11.20	23:05	1.26747	1.26757	1.26716	1.26733	181
2025.11.20	23:10	1.26628	1.2665	1.26607	1.26622	315
2025.11.20	23:15	1.26604	1.2661	1.26592	1.26597	481
2025.11.20	23:20	1.26623	1.26658	1.26617	1.26657	394
2025.11.20	23:25	1.26689	1.26709	1.26683	1.26695	132
2025.11.20	23:30	1.26701	1.26723	1.26682	1.26716	161
2025.11.20	23:35	1.26693	1.26704	1.2667	1.26684	298
2025.11.20	23:40	1.26669	1.26696	1.26643	1.26658	237
2025.11.20	23:45	1.26696	1.26747	1.26695	1.267	256
2025.11.20	23:50	1.26714	1.26744	1.26698	1.26717	492
2025.11.20	23:55	1.26736	1.26755	1.26724	1.2674	56
2025.11.21	00:00	1.26713	1.26734	1.26704	1.26709	217
2025.11.21	00:05	1.26698	1.26704	1.26661	1.2669	87
2025.11.21	00:10	1.26738	1.26749	1.26734	1.26742	315
2025.11.21	00:15	1.26778	1.26798	1.26758	1.26778	488
2025.11.21	00:20	1.26715	1.26726	1.26679	1.26702	145
2025.11.21	00:25	1.26681	1.26707	1.26674	1.26685	317
2025.11.21	00:30	1.26781	1.26793	1.26768	1.2678	430
2025.11.21	00:35	1.26805	1.26817	1.26791	1.26799	159
2025.11.21	00:40	1.26784	1.26801	1.26782	1.2679	143
2025.11.21	00:45	1.2685	1.26879	1.26848	1.26849	93
2025.11.21	00:50	1.26869	1.2688	1.26858	1.26871	278
2025.11.21	00:55	1.26847	1.26878	1.26844	1.26848	214
2025.11.21	01:00	1.26839	1.26876	1.26835	1.26856	485
2025.11.21	01:05	1.26863	1.26898	1.26829	1.26857	439
2025.11.21	01:10	1.26897	1.26901	1.2688	1.26893	279
2025.11.21	01:15	1.26924	1.2695	1.26921	1.26928	115
2025.11.21	01:20	1.26922	1.2693	1.2689	1.26922	228
2025.11.21	01:25	1.26893	1.2691	1.26874	1.26897	398
2025.11.21	01:30	1.26852	1.26864	1.26846	1.26863	387
2025.11.21	01:35	1.26851	1.26852	1.26827	1.26843	311
2025.11.21	01:40	1.26796	1.26819	1.26766	1.26778	266
2025.11.21	01:45	1.26738	1.26749	1.2673	1.2673	119
2025.11.21	01:50	1.26711	1.26731	1.267	1.26729	217
2025.11.21	01:55	1.26687	1.26689	1.2667	1.26675	375
2025.11.21	02:00	1.26653	1.26666	1.26633	1.26648	359
2025.11.21	02:05	1.26694	1.26708	1.2668	1.26695	100
2025.11.21	02:10	1.2671	1.26733	1.267	1.26732	196
2025.11.21	02:15	1.26767	1.26783	1.26744	1.26766	331
2025.11.21	02:20	1.26753	1.2677	1.26747	1.26754	175
2025.11.21	02:25	1.26732	1.26743	1.26713	1.26738	57
2025.11.21	02:30	1.26722	1.26727	1.26712	1.26717	174
2025.11.21	02:35	1.26768	1.26799	1.26755	1.26786	57
2025.11.21	02:40	1.26776	1.26788	1.26769	1.26777	54
2025.11.21	02:45	1.26747	1.26757	1.26734	1.26742	140
2025.11.21	02:50	1.26721	1.26726	1.2672	1.26725	377
2025.11.21	02:55	1.26694	1.26728	1.26673	1.2672	379
2025.11.21	03:00	1.26782	1.26785	1.26762	1.26776	309
2025.11.21	03:05	1.26789	1.26809	1.26779	1.26796	330
2025.11.21	03:10	1.2676	1.26765	1.26737	1.26755	320
2025.11.21	03:15	1.26806	1.26826	1.26782	1.26809	401
2025.11.21	03:20	1.26806	1.26827	1.26789	1.26815	359
2025.11.21	03:25	1.26822	1.26857	1.26784	1.26803	101
2025.11.21	03:30	1.26746	1.26748	1.26738	1.26745	376
2025.11.21	03:35	1.26783	1.26791	1.26781	1.26787	210
2025.11.21	03:40	1.26722	1.26751	1.26714	1.26741	406
2025.11.21	03:45	1.26768	1.26784	1.26733	1.26758	228
2025.11.21	03:50	1.26708	1.26729	1.26688	1.26689	243
2025.11.21	03:55	1.26717	1.26743	1.26691	1.26709	318
2025.11.21	04:00	1.26696	1.26708	1.2668	1.26693	373
2025.11.21	04:05	1.26634	1.2666	1.26607	1.26634	102
2025.11.21	04:10	1.26624	1.26647	1.26591	1.26642	205
2025.11.21	04:15	1.2666	1.26666	1.26652	1.26662	126
2025.11.21	04:20	1.26687	1.26699	1.26665	1.26668	488
2025.11.21	04:25	1.26711	1.26732	1.26695	1.26717	95
2025.11.21	04:30	1.26647	1.26652	1.26628	1.26634	168
2025.11.21	04:35	1.26659	1.26677	1.26639	1.2665	476
2025.11.21	04:40	1.26684	1.26695	1.26683	1.26693	171
2025.11.21	04:45	1.26711	1.26711	1.26706	1.26709	486
2025.11.21	04:50	1.26724	1.26742	1.26698	1.26715	185
2025.11.21	04:55	1.26692	1.26711	1.26663	1.26673	481
2025.11.21	05:00	1.26675	1.26677	1.26668	1.26668	97
2025.11.21	05:05	1.26715	1.26719	1.26697	1.26701	443
2025.11.21	05:10	1.26699	1.26749	1.26681	1.26719	335
2025.11.21	05:15	1.26811	1.26832	1.26809	1.26825	335
2025.11.21	05:20	1.26823	1.26831	1.268	1.26825	73
2025.11.21	05:25	1.26845	1.26879	1.26842	1.26866	286
2025.11.21	05:30	1.26907	1.26939	1.26879	1.26926	225
2025.11.21	05:35	1.26953	1.26965	1.26926	1.26958	110
2025.11.21	05:40	1.26922	1.26945	1.26912	1.26933	232
2025.11.21	05:45	1.26955	1.26957	1.26938	1.26941	178
2025.11.21	05:50	1.26906	1.26917	1.26891	1.26901	414
2025.11.21	05:55	1.26909	1.26913	1.26893	1.26907	153
2025.11.21	06:00	1.26941	1.26947	1.26933	1.26944	309
2025.11.21	06:05	1.26895	1.26919	1.26883	1.26893	145
2025.11.21	06:10	1.26855	1.26859	1.26822	1.26835	318
2025.11.21	06:15	1.26812	1.26834	1.2681	1.26815	178
2025.11.21	06:20	1.26785	1.26805	1.26765	1.26795	471
2025.11.21	06:25	1.26734	1.26735	1.26728	1.26732	438
2025.11.21	06:30	1.26714	1.2672	1.26677	1.26705	223
2025.11.21	06:35	1.26584	1.26619	1.26578	1.26604	392
2025.11.21	06:40	1.26627	1.26655	1.26621	1.26646	461
2025.11.21	06:45	1.26672	1.26703	1.26668	1.26686	388
2025.11.21	06:50	1.26703	1.26704	1.26681	1.26691	431
2025.11.21	06:55	1.26669	1.26676	1.26657	1.26669	393
2025.11.21	07:00	1.26622	1.26636	1.26593	1.26608	73
2025.11.21	07:05	1.26597	1.26598	1.26559	1.2658	280
2025.11.21	07:10	1.26519	1.26525	1.26501	1.26516	364
2025.11.21	07:15	1.26544	1.26557	1.2654	1.26542	482
2025.11.21	07:20	1.26555	1.26573	1.265	1.26526	312
2025.11.21	07:25	1.26513	1.26529	1.26497	1.2652	181
2025.11.21	07:30	1.26468	1.26488	1.26466	1.26475	99
2025.11.21	07:35	1.26431	1.26437	1.26406	1.26421	174
2025.11.21	07:40	1.26481	1.265	1.26435	1.26469	276
2025.11.21	07:45	1.26488	1.2649	1.26459	1.26474	339
2025.11.21	07:50	1.26466	1.26518	1.26455	1.26491	278
2025.11.21	07:55	1.26481	1.26498	1.26469	1.26493	479
2025.11.21	08:00	1.26394	1.26438	1.26393	1.26427	484
2025.11.21	08:05	1.26413	1.26443	1.26394	1.26424	241
2025.11.21	08:10	1.26373	1.26376	1.26359	1.26367	203
2025.11.21	08:15	1.26413	1.26448	1.26397	1.26441	434
2025.11.21	08:20	1.26391	1.26403	1.26361	1.264	241
2025.11.21	08:25	1.2639	1.26411	1.26386	1.26399	383
2025.11.21	08:30	1.26459	1.26477	1.26443	1.26464	133
2025.11.21	08:35	1.26477	1.26488	1.26441	1.26452	331
2025.11.21	08:40	1.26457	1.26469	1.2645	1.26461	348
2025.11.21	08:45	1.26444	1.26452	1.26431	1.26437	96
2025.11.21	08:50	1.26461	1.26476	1.26427	1.26439	379
2025.11.21	08:55	1.26427	1.26449	1.26411	1.26438	417
2025.11.21	09:00	1.26465	1.26475	1.26442	1.26456	454
2025.11.21	09:05	1.26468	1.26477	1.26454	1.26468	293
2025.11.21	09:10	1.2647	1.26477	1.26461	1.26468	488
2025.11.21	09:15	1.26486	1.26515	1.26465	1.2647	394
2025.11.21	09:20	1.26428	1.26438	1.26418	1.26426	365
2025.11.21	09:25	1.26369	1.26404	1.26359	1.26365	488
2025.11.21	09:30	1.2635	1.26383	1.26348	1.26378	129
2025.11.21	09:35	1.2637	1.26376	1.26357	1.26361	378
2025.11.21	09:40	1.26407	1.26431	1.26368	1.26419	247
2025.11.21	09:45	1.26478	1.26518	1.26464	1.26475	417
2025.11.21	09:50	1.26494	1.26509	1.26477	1.26493	493
2025.11.21	09:55	1.26433	1.26443	1.26422	1.26429	172
2025.11.21	10:00	1.26377	1.26384	1.26362	1.26364	324
2025.11.21	10:05	1.26424	1.26428	1.26405	1.26418	497
2025.11.21	10:10	1.26448	1.26468	1.26435	1.26444	405
2025.11.21	10:15	1.26511	1.26525	1.26497	1.26506	226
2025.11.21	10:20	1.26481	1.26485	1.26451	1.26474	200
2025.11.21	10:25	1.26502	1.26517	1.26476	1.26488	358
2025.11.21	10:30	1.26498	1.26512	1.26478	1.26493	401
2025.11.21	10:35	1.26437	1.26454	1.26424	1.2643	314
2025.11.21	10:40	1.2646	1.26483	1.26445	1.26471	225
2025.11.21	10:45	1.26512	1.26541	1.26498	1.26522	400
2025.11.21	10:50	1.26455	1.26472	1.26443	1.26465	353
2025.11.21	10:55	1.26503	1.2653	1.26494	1.26518	416
2025.11.21	11:00	1.26485	1.26492	1.26456	1.26468	123
2025.11.21	11:05	1.26456	1.26473	1.26447	1.26457	419
2025.11.21	11:10	1.2645	1.26456	1.26421	1.26432	230
2025.11.21	11:15	1.26384	1.26399	1.26365	1.2639	189
2025.11.21	11:20	1.2642	1.26421	1.26394	1.26409	175
2025.11.21	11:25	1.2643	1.26453	1.26416	1.2642	76
2025.11.21	11:30	1.26449	1.26474	1.26427	1.26441	141
2025.11.21	11:35	1.26453	1.26504	1.26451	1.26481	248
2025.11.21	11:40	1.26523	1.26532	1.26495	1.26526	499
2025.11.21	11:45	1.26517	1.26537	1.26496	1.26533	253
2025.11.21	11:50	1.26512	1.26535	1.26511	1.2653	137
2025.11.21	11:55	1.26551	1.26553	1.26517	1.26541	360
2025.11.21	12:00	1.26494	1.26536	1.26488	1.26517	64
2025.11.21	12:05	1.26536	1.26576	1.26519	1.26567	419
2025.11.21	12:10	1.2652	1.26531	1.26495	1.26504	93
2025.11.21	12:15	1.26477	1.26492	1.26454	1.26491	359
2025.11.21	12:20	1.26474	1.26499	1.26473	1.26474	142
2025.11.21	12:25	1.26471	1.26473	1.26449	1.26465	452
2025.11.21	12:30	1.26469	1.26485	1.26459	1.26483	110
2025.11.21	12:35	1.26534	1.26542	1.26509	1.26514	127
2025.11.21	12:40	1.26505	1.26516	1.26493	1.26506	375
2025.11.21	12:45	1.26511	1.26513	1.26464	1.26492	264
2025.11.21	12:50	1.26456	1.26463	1.2644	1.26452	326
2025.11.21	12:55	1.26463	1.26484	1.26434	1.26468	473
2025.11.21	13:00	1.26523	1.26543	1.26492	1.26525	142
2025.11.21	13:05	1.26496	1.26514	1.26462	1.26487	214
2025.11.21	13:10	1.2647	1.26491	1.26438	1.2645	145
2025.11.21	13:15	1.26492	1.26494	1.26474	1.26477	402
2025.11.21	13:20	1.26549	1.26564	1.26534	1.26552	327
2025.11.21	13:25	1.26522	1.26545	1.26522	1.26544	111
2025.11.21	13:30	1.26572	1.26579	1.26565	1.26576	155
2025.11.21	13:35	1.26633	1.26654	1.2661	1.26618	167
2025.11.21	13:40	1.26568	1.2658	1.26538	1.2655	233
2025.11.21	13:45	1.26464	1.2653	1.2646	1.26479	58
2025.11.21	13:50	1.26445	1.26455	1.2642	1.26439	179
2025.11.21	13:55	1.26408	1.26441	1.26405	1.26414	481
2025.11.21	14:00	1.26412	1.26437	1.26396	1.26428	238
2025.11.21	14:05	1.26424	1.2644	1.26421	1.26423	381
2025.11.21	14:10	1.26428	1.26448	1.26411	1.26436	206
2025.11.21	14:15	1.26452	1.26462	1.26451	1.26458	358
2025.11.21	14:20	1.26435	1.26459	1.26424	1.2643	425
2025.11.21	14:25	1.26377	1.2639	1.26372	1.26372	310
2025.11.21	14:30	1.2633	1.26346	1.26305	1.26322	243
2025.11.21	14:35	1.2634	1.26356	1.26326	1.26351	248
2025.11.21	14:40	1.26417	1.26449	1.26401	1.2644	165
2025.11.21	14:45	1.26418	1.26424	1.26389	1.26408	467
2025.11.21	14:50	1.26363	1.26395	1.26346	1.26374	409
2025.11.21	14:55	1.26399	1.26419	1.26393	1.26398	242
2025.11.21	15:00	1.2641	1.26453	1.26376	1.26392	393
2025.11.21	15:05	1.26375	1.26382	1.26365	1.26374	94
2025.11.21	15:10	1.26374	1.26402	1.26352	1.26364	289
2025.11.21	15:15	1.26332	1.26355	1.26313	1.26325	407
2025.11.21	15:20	1.26273	1.26299	1.26264	1.26296	427
2025.11.21	15:25	1.26259	1.26278	1.2624	1.26275	276
2025.11.21	15:30	1.2637	1.26384	1.26366	1.2637	357
2025.11.21	15:35	1.26389	1.26401	1.2636	1.26383	155
2025.11.21	15:40	1.26423	1.26424	1.26411	1.26423	476
2025.11.21	15:45	1.26403	1.26408	1.26393	1.26405	82
2025.11.21	15:50	1.26392	1.26418	1.26362	1.264	397
2025.11.21	15:55	1.26423	1.26431	1.26416	1.26416	411
2025.11.21	16:00	1.26373	1.26399	1.26371	1.26385	331
2025.11.21	16:05	1.26397	1.26424	1.26394	1.26408	227
2025.11.21	16:10	1.26383	1.26428	1.26381	1.26382	119
2025.11.21	16:15	1.2637	1.26375	1.26348	1.26371	115
2025.11.21	16:20	1.2639	1.26408	1.26364	1.26389	182
2025.11.21	16:25	1.26322	1.26368	1.26304	1.26335	74
2025.11.21	16:30	1.26304	1.26312	1.26302	1.26304	208
2025.11.21	16:35	1.26197	1.26222	1.26191	1.26195	53
2025.11.21	16:40	1.26203	1.26248	1.26195	1.26223	409
2025.11.21	16:45	1.26212	1.26232	1.26193	1.2621	203
2025.11.21	16:50	1.26186	1.26205	1.26182	1.26186	414
2025.11.21	16:55	1.26207	1.26218	1.26187	1.262	499
2025.11.21	17:00	1.26236	1.26241	1.26231	1.26239	436
2025.11.21	17:05	1.26236	1.26259	1.26209	1.26252	99
2025.11.21	17:10	1.26254	1.26273	1.26205	1.26238	181
2025.11.21	17:15	1.26209	1.26221	1.26205	1.26215	494
2025.11.21	17:20	1.26194	1.26225	1.26188	1.2619	150
2025.11.21	17:25	1.26183	1.26196	1.26177	1.26184	217
2025.11.21	17:30	1.26108	1.26124	1.26081	1.26101	246
2025.11.21	17:35	1.26131	1.26145	1.26129	1.26132	330
2025.11.21	17:40	1.2612	1.26139	1.26116	1.26131	346
2025.11.21	17:45	1.26167	1.26204	1.26157	1.26197	331
2025.11.21	17:50	1.26161	1.26175	1.26138	1.26153	497
2025.11.21	17:55	1.26143	1.2617	1.26136	1.26152	148
2025.11.21	18:00	1.26127	1.26148	1.26127	1.26146	245
2025.11.21	18:05	1.26181	1.26196	1.26126	1.26173	214
2025.11.21	18:10	1.26202	1.26206	1.26186	1.26191	113
2025.11.21	18:15	1.262	1.26217	1.26192	1.26214	98
2025.11.21	18:20	1.262	1.26219	1.26194	1.26198	446
2025.11.21	18:25	1.26181	1.26184	1.26138	1.26158	122
2025.11.21	18:30	1.26173	1.26198	1.26172	1.26189	310
2025.11.21	18:35	1.26206	1.26224	1.2618	1.26195	361
2025.11.21	18:40	1.26204	1.2623	1.26182	1.26202	432
2025.11.21	18:45	1.26174	1.26199	1.2616	1.26175	435
2025.11.21	18:50	1.26177	1.26192	1.26162	1.26167	328
2025.11.21	18:55	1.26217	1.26257	1.26215	1.26244	136
2025.11.21	19:00	1.26176	1.26216	1.26151	1.26197	130
2025.11.21	19:05	1.26201	1.26215	1.26164	1.26175	345
2025.11.21	19:10	1.26177	1.2619	1.26152	1.26184	180
2025.11.21	19:15	1.26197	1.26209	1.26152	1.26193	427
2025.11.21	19:20	1.26203	1.2622	1.26195	1.26219	411
2025.11.21	19:25	1.26175	1.26188	1.2617	1.2618	259
2025.11.21	19:30	1.26132	1.26147	1.26126	1.26133	270
2025.11.21	19:35	1.26121	1.26143	1.26119	1.26126	84
2025.11.21	19:40	1.26084	1.26094	1.26057	1.26074	237
2025.11.21	19:45	1.26045	1.26046	1.26015	1.26044	180
2025.11.21	19:50	1.26056	1.26066	1.26018	1.26058	275
2025.11.21	19:55	1.26023	1.26034	1.26003	1.26005	446
2025.11.21	20:00	1.25982	1.26008	1.25948	1.25969	278
2025.11.21	20:05	1.26008	1.2604	1.25999	1.26021	455
2025.11.21	20:10	1.26035	1.26042	1.26017	1.26038	421
2025.11.21	20:15	1.26011	1.26021	1.25991	1.26015	273
2025.11.21	20:20	1.26056	1.2607	1.2605	1.26055	483
2025.11.21	20:25	1.26141	1.26154	1.26135	1.26151	303
2025.11.21	20:30	1.26196	1.26207	1.26173	1.26186	448
2025.11.21	20:35	1.26109	1.26116	1.26097	1.26114	151
2025.11.21	20:40	1.26105	1.26122	1.26064	1.26114	428
2025.11.21	20:45	1.26067	1.26074	1.26062	1.26064	100
2025.11.21	20:50	1.26079	1.26108	1.26067	1.26101	499
2025.11.21	20:55	1.26063	1.26078	1.26051	1.26056	130
2025.11.21	21:00	1.26099	1.26102	1.26082	1.26099	445
2025.11.21	21:05	1.26076	1.26097	1.2605	1.26096	148
2025.11.21	21:10	1.26063	1.26066	1.26053	1.26061	98
2025.11.21	21:15	1.26044	1.26044	1.26009	1.26023	196
2025.11.21	21:20	1.26089	1.26112	1.26088	1.261	189
2025.11.21	21:25	1.26124	1.26138	1.26112	1.26123	203
2025.11.21	21:30	1.26109	1.26109	1.26068	1.26101	154
2025.11.21	21:35	1.2609	1.26105	1.26055	1.26072	59
2025.11.21	21:40	1.26062	1.26083	1.26062	1.26067	396
2025.11.21	21:45	1.26134	1.26162	1.26119	1.26145	368
2025.11.21	21:50	1.26146	1.26146	1.26143	1.26145	448
2025.11.21	21:55	1.26123	1.26148	1.26101	1.26105	383
2025.11.21	22:00	1.26141	1.26151	1.26128	1.26138	218
2025.11.21	22:05	1.26116	1.2612	1.26105	1.26111	340
2025.11.21	22:10	1.26133	1.26164	1.2613	1.26144	392
2025.11.21	22:15	1.26145	1.26156	1.26122	1.2614	380
2025.11.21	22:20	1.26152	1.26179	1.26131	1.26154	290
2025.11.21	22:25	1.26135	1.26157	1.26106	1.26138	450
2025.11.21	22:30	1.26134	1.26148	1.26099	1.26132	292
2025.11.21	22:35	1.26105	1.26139	1.26078	1.26088	242
